timestamp_us,x_g,y_g,z_g
23074617,0.087646,0.113037,1.03833
23079617,0.089111,0.108887,1.049561
23084617,0.080811,0.107666,1.038574
23089617,0.083984,0.107666,1.036621
23094617,0.082764,0.110352,1.044189
23099617,0.085205,0.107666,1.041992
23104617,0.088867,0.114746,1.051025
23109617,0.088867,0.12207,1.04248
23114617,0.090576,0.128174,1.041748
23119617,0.091309,0.12793,1.045166
23124617,0.083984,0.13208,1.037354
23129617,0.092285,0.128174,1.039551
23134617,0.096191,0.124512,1.036621
23139617,0.092529,0.121094,1.043457
23144617,0.092773,0.113037,1.032471
23149617,0.088135,0.115723,1.041992
23154617,0.088135,0.109131,1.041992
23159617,0.0896,0.10498,1.044678
23164617,0.084961,0.102539,1.040527
23169617,0.085937,0.107178,1.041016
23174617,0.084717,0.105713,1.043213
23179617,0.087891,0.113525,1.047363
23184617,0.083984,0.11499,1.042725
23189617,0.09082,0.122559,1.041016
23194617,0.09375,0.124756,1.039307
23199617,0.09082,0.124023,1.043213
23204617,0.092285,0.117432,1.037842
23209617,0.093506,0.125244,1.038086
23214617,0.092773,0.123779,1.038086
23219617,0.089844,0.120361,1.036133
23224617,0.091309,0.112305,1.038574
23229617,0.092773,0.113037,1.040283
23234617,0.095459,0.106689,1.037109
23239617,0.087158,0.105469,1.044434
23244617,0.084961,0.102783,1.040771
23249617,0.088623,0.103516,1.044434
23254617,0.084961,0.112061,1.047607
23259617,0.08374,0.117432,1.044678
23264617,0.086914,0.12085,1.039063
23269617,0.089111,0.118408,1.042725
23274617,0.089111,0.128174,1.04126
23279617,0.087646,0.125488,1.041504
23284617,0.093994,0.124268,1.03418
23289617,0.095459,0.124512,1.04126
23294617,0.091309,0.123535,1.039551
23299617,0.092773,0.118164,1.032959
23304617,0.094238,0.109619,1.038818
23309617,0.089844,0.106934,1.034424
23314617,0.086914,0.107666,1.043701
23319617,0.078125,0.106934,1.036621
23324617,0.081299,0.112793,1.03833
23329617,0.087891,0.111816,1.038818
23334617,0.087158,0.116211,1.044922
23339617,0.088135,0.114746,1.045654
23344617,0.091553,0.124512,1.039551
23349617,0.088135,0.126709,1.039551
23354617,0.087402,0.124756,1.040771
23359617,0.093994,0.125,1.042236
23364617,0.090332,0.126221,1.035645
23369617,0.090332,0.121094,1.040283
23374617,0.093994,0.113525,1.039795
23379617,0.095703,0.114258,1.048584
23384617,0.087402,0.112305,1.039063
23389617,0.088379,0.109863,1.044678
23394617,0.087158,0.106689,1.043213
23399617,0.091064,0.108643,1.042969
23404617,0.086182,0.111084,1.037109
23409617,0.087891,0.113525,1.044189
23414617,0.087402,0.121094,1.046387
23419617,0.086914,0.127441,1.044922
23424617,0.081787,0.123779,1.044434
23429617,0.087402,0.122314,1.038574
23434617,0.092773,0.125,1.043701
23439617,0.090576,0.123535,1.038818
23444617,0.088135,0.121094,1.036621
23449617,0.0896,0.11377,1.04126
23454617,0.090576,0.113525,1.038818
23459617,0.091064,0.111084,1.040039
23464617,0.086182,0.110352,1.039551
23469617,0.09375,0.104492,1.038818
23474617,0.087158,0.107422,1.047119
23479617,0.0896,0.110352,1.048584
23484617,0.08667,0.113281,1.044189
23489617,0.085449,0.115234,1.037598
23494617,0.088135,0.117432,1.039307
23499617,0.093018,0.120361,1.045654
23504617,0.087158,0.120605,1.041016
23509617,0.092041,0.124756,1.043213
23514617,0.091553,0.117188,1.040283
23519617,0.09082,0.120361,1.041992
23524617,0.09082,0.119385,1.040771
23529617,0.091309,0.115234,1.041016
23534617,0.090576,0.108398,1.042236
23539617,0.091064,0.112061,1.04126
23544617,0.09082,0.112305,1.049561
23549617,0.085937,0.116699,1.044434
23554617,0.088379,0.108887,1.042969
23559617,0.085693,0.110107,1.043701
23564617,0.082764,0.114746,1.041016
23569617,0.088135,0.118408,1.037842
23574617,0.089844,0.119141,1.041504
23579617,0.087402,0.11792,1.039307
23584617,0.091064,0.123291,1.040771
23589617,0.095459,0.123779,1.039551
23594617,0.088623,0.124512,1.039307
23599617,0.088623,0.118164,1.042725
23604617,0.089844,0.11792,1.041992
23609617,0.092773,0.110596,1.037598
23614617,0.091797,0.111572,1.040527
23619617,0.090332,0.112305,1.042236
23624617,0.087158,0.112793,1.036133
23629617,0.0896,0.11084,1.037598
23634617,0.088135,0.111328,1.043945
23639617,0.084473,0.118896,1.044434
23644617,0.086426,0.118408,1.035889
23649617,0.088623,0.121338,1.038086
23654617,0.088135,0.119629,1.044189
23659617,0.089111,0.123779,1.047119
23664617,0.087402,0.127197,1.04248
23669617,0.091064,0.118896,1.037842
23674617,0.095215,0.121094,1.041016
23679617,0.091797,0.116699,1.036865
23684617,0.088135,0.11499,1.044678
23689617,0.090088,0.113037,1.04541
23694617,0.09082,0.112061,1.041016
23699617,0.0896,0.112793,1.040039
23704617,0.088867,0.111816,1.044678
23709617,0.086182,0.11499,1.041016
23714617,0.084473,0.118164,1.038086
23719617,0.087402,0.116455,1.044434
23724617,0.085205,0.117432,1.04126
23729617,0.088379,0.122559,1.045654
23734617,0.088867,0.119629,1.039551
23739617,0.091309,0.118896,1.04126
23744617,0.091797,0.121094,1.043945
23749617,0.091309,0.11792,1.039063
23754617,0.087402,0.116699,1.04126
23759617,0.089355,0.114746,1.042725
23764617,0.086914,0.116455,1.042236
23769617,0.089844,0.105713,1.04126
23774617,0.088623,0.11084,1.038574
23779617,0.087402,0.111572,1.040039
23784617,0.084473,0.111816,1.034668
23789617,0.085205,0.11499,1.043945
23794617,0.084717,0.114258,1.04541
23799617,0.089111,0.118408,1.04541
23804617,0.092041,0.119385,1.043213
23809617,0.089111,0.121826,1.045654
23814617,0.09082,0.11792,1.0354
23819617,0.086914,0.116211,1.039551
23824617,0.092285,0.117676,1.045166
23829617,0.089844,0.115479,1.038818
23834617,0.090088,0.118408,1.040039
23839617,0.091064,0.115479,1.040039
23844617,0.092285,0.115967,1.039307
23849617,0.092529,0.113281,1.036133
23854617,0.087402,0.11084,1.041504
23859617,0.089355,0.115723,1.040283
23864617,0.091797,0.118652,1.040527
23869617,0.081787,0.115479,1.04248
23874617,0.090088,0.119141,1.044434
23879617,0.088867,0.117676,1.040039
23884617,0.090576,0.118896,1.041992
23889617,0.091553,0.121826,1.041992
23894617,0.087158,0.118896,1.037109
23899617,0.089355,0.116455,1.036133
23904617,0.086426,0.109863,1.042969
23909617,0.090088,0.116211,1.040527
23914617,0.088379,0.114502,1.033203
23919617,0.0896,0.113525,1.036377
23924617,0.090332,0.111084,1.042725
23929617,0.089355,0.117432,1.04541
23934617,0.083008,0.114502,1.041748
23939617,0.090332,0.111816,1.036377
23944617,0.090088,0.112549,1.046875
23949617,0.087402,0.114014,1.032471
23954617,0.085205,0.118652,1.037842
23959617,0.084961,0.117432,1.039063
23964617,0.088135,0.121094,1.042236
23969617,0.090088,0.119385,1.036133
23974617,0.092041,0.116455,1.038086
23979617,0.086426,0.115479,1.041992
23984617,0.088379,0.120117,1.041504
23989617,0.086426,0.116211,1.034668
23994617,0.0896,0.113525,1.04541
23999617,0.085693,0.116943,1.038574
24004617,0.083496,0.111572,1.032471
24009617,0.09082,0.112549,1.036865
24014617,0.084717,0.118408,1.044434
24019617,0.088623,0.116211,1.042725
24024617,0.087158,0.117188,1.039795
24029617,0.087158,0.115234,1.039063
24034617,0.091309,0.116943,1.044922
24039617,0.091064,0.116943,1.04248
24044617,0.090088,0.122314,1.04541
24049617,0.091309,0.119629,1.037354
24054617,0.092773,0.116211,1.035889
24059617,0.092529,0.114746,1.043213
24064617,0.091797,0.115967,1.03418
24069617,0.091553,0.115234,1.038574
24074617,0.088379,0.114258,1.039551
24079617,0.088867,0.114746,1.040283
24084617,0.084717,0.115967,1.040039
24089617,0.0896,0.118896,1.036133
24094617,0.089355,0.113037,1.043701
24099617,0.086182,0.113525,1.037598
24104617,0.090576,0.115479,1.043701
24109617,0.089355,0.116943,1.044189
24114617,0.088135,0.119873,1.039551
24119617,0.087402,0.115479,1.046875
24124617,0.085205,0.116211,1.039551
24129617,0.088867,0.121338,1.043945
24134617,0.084717,0.11792,1.040283
24139617,0.088379,0.119385,1.047119
24144617,0.090332,0.117432,1.041748
24149617,0.087158,0.116211,1.040771
24154617,0.085205,0.114746,1.035889
24159617,0.089355,0.112549,1.044189
24164617,0.090088,0.112793,1.040527
24169617,0.086914,0.118896,1.048096
24174617,0.087646,0.116211,1.040039
24179617,0.09375,0.115723,1.037354
24184617,0.083984,0.116943,1.04126
24189617,0.086426,0.118164,1.039307
24194617,0.091064,0.113525,1.042725
24199617,0.088623,0.114502,1.04248
24204617,0.091309,0.118164,1.0354
24209617,0.087158,0.117676,1.039795
24214617,0.090332,0.11792,1.043701
24219617,0.091064,0.115234,1.037598
24224617,0.09375,0.114014,1.03418
24229617,0.089111,0.114746,1.041016
24234617,0.093994,0.116211,1.035645
24239617,0.092285,0.114746,1.038574
24244617,0.086426,0.115234,1.039551
24249617,0.087158,0.115723,1.042969
24254617,0.088867,0.118652,1.043945
24259617,0.084717,0.11792,1.036133
24264617,0.089111,0.120361,1.049805
24269617,0.087158,0.116211,1.042236
24274617,0.087402,0.11792,1.037598
24279617,0.087646,0.120117,1.036865
24284617,0.088135,0.116211,1.033936
24289617,0.093018,0.115723,1.042969
24294617,0.088135,0.115234,1.041016
24299617,0.084717,0.116455,1.037354
24304617,0.090576,0.116699,1.048828
24309617,0.092773,0.11499,1.040771
24314617,0.090576,0.115967,1.040771
24319617,0.086182,0.119629,1.039795
24324617,0.090332,0.118164,1.044189
24329617,0.08667,0.118896,1.046143
24334617,0.086182,0.116455,1.037842
24339617,0.084961,0.114502,1.046631
24344617,0.082031,0.117676,1.043457
24349617,0.091064,0.115234,1.039063
24354617,0.08667,0.115234,1.043457
24359617,0.083008,0.11377,1.038574
24364617,0.087891,0.117432,1.037109
24369617,0.090088,0.120605,1.041748
24374617,0.088623,0.12207,1.040039
24379617,0.091309,0.120361,1.037842
24384617,0.093506,0.12085,1.039063
24389617,0.090332,0.121338,1.037109
24394617,0.08667,0.116455,1.031738
24399617,0.094238,0.123779,1.03833
24404617,0.087402,0.118896,1.041016
24409617,0.087402,0.112549,1.037109
24414617,0.0896,0.111328,1.038818
24419617,0.08374,0.10376,1.036621
24424617,0.083008,0.104492,1.04248
24429617,0.089111,0.107178,1.036133
24434617,0.084961,0.113281,1.042236
24439617,0.086914,0.113281,1.047607
24444617,0.085693,0.117188,1.033936
24449617,0.092285,0.124756,1.049805
24454617,0.095947,0.119873,1.043213
24459617,0.090332,0.124756,1.025391
24464617,0.099609,0.124023,1.037109
24469617,0.099609,0.121338,1.056885
24474617,0.09375,0.120605,1.039795
24479617,0.084473,0.124268,1.033447
24484617,0.088135,0.114746,1.034424
24489617,0.091309,0.110107,1.048584
24494617,0.087646,0.106689,1.041992
24499617,0.082031,0.11084,1.0354
24504617,0.085205,0.11377,1.04541
24509617,0.089844,0.112061,1.054199
24514617,0.090088,0.114746,1.040039
24519617,0.084229,0.114258,1.038818
24524617,0.090332,0.123779,1.044678
24529617,0.094238,0.125,1.039307
24534617,0.097412,0.121826,1.034668
24539617,0.09375,0.124512,1.049561
24544617,0.090332,0.125977,1.032227
24549617,0.093018,0.117188,1.032715
24554617,0.089111,0.115234,1.040527
24559617,0.09082,0.118164,1.044922
24564617,0.08374,0.112793,1.038818
24569617,0.083984,0.11084,1.0354
24574617,0.089844,0.109131,1.040039
24579617,0.085693,0.109619,1.046631
24584617,0.085693,0.110352,1.046631
24589617,0.084961,0.119141,1.036621
24594617,0.082275,0.117188,1.046631
24599617,0.084961,0.11792,1.033691
24604617,0.085937,0.120361,1.04126
24609617,0.088867,0.12207,1.036377
24614617,0.089844,0.124756,1.035645
24619617,0.090332,0.123291,1.033691
24624617,0.094727,0.116455,1.038086
24629617,0.092041,0.118896,1.037842
24634617,0.090332,0.113037,1.039795
24639617,0.088379,0.118164,1.044922
24644617,0.086182,0.109131,1.039795
24649617,0.087158,0.109863,1.049561
24654617,0.084717,0.111816,1.040527
24659617,0.084229,0.113525,1.039551
24664617,0.085205,0.114014,1.037598
24669617,0.086914,0.111816,1.039307
24674617,0.089111,0.117676,1.042969
24679617,0.090088,0.117432,1.042725
24684617,0.093018,0.11792,1.042236
24689617,0.089355,0.119873,1.045166
24694617,0.089111,0.124512,1.036865
24699617,0.089355,0.122314,1.037109
24704617,0.0896,0.117676,1.037354
24709617,0.093018,0.114258,1.031006
24714617,0.091064,0.111572,1.043213
24719617,0.088135,0.110107,1.038086
24724617,0.090088,0.111572,1.037109
24729617,0.090088,0.111816,1.042725
24734617,0.087402,0.112061,1.043457
24739617,0.087646,0.11084,1.038086
24744617,0.085693,0.11499,1.047607
24749617,0.091064,0.11499,1.046143
24754617,0.088379,0.120117,1.0354
24759617,0.087891,0.12207,1.039551
24764617,0.088623,0.124268,1.042969
24769617,0.090088,0.123291,1.041504
24774617,0.088867,0.122803,1.036133
24779617,0.087402,0.119141,1.04248
24784617,0.091797,0.118652,1.037598
24789617,0.092285,0.112305,1.045166
24794617,0.088623,0.113281,1.037354
24799617,0.091553,0.11377,1.042725
24804617,0.08374,0.116699,1.040039
24809617,0.084717,0.114258,1.042969
24814617,0.087891,0.11499,1.045898
24819617,0.088867,0.115479,1.040527
24824617,0.091797,0.114746,1.043701
24829617,0.088623,0.116943,1.048828
24834617,0.091309,0.11499,1.038818
24839617,0.089355,0.118652,1.036377
24844617,0.09375,0.119141,1.046143
24849617,0.088623,0.118896,1.039795
24854617,0.0896,0.116943,1.036621
24859617,0.091309,0.117676,1.039795
24864617,0.093994,0.117432,1.038086
24869617,0.088135,0.115723,1.043701
24874617,0.089111,0.112305,1.038818
24879617,0.091064,0.11499,1.040771
24884617,0.0896,0.11499,1.040283
24889617,0.089355,0.112549,1.04834
24894617,0.086914,0.115479,1.045654
24899617,0.088623,0.111572,1.043213
24904617,0.089355,0.113525,1.039063
24909617,0.086182,0.120361,1.037109
24914617,0.089355,0.114746,1.040039
24919617,0.091797,0.118652,1.035156
24924617,0.090576,0.120605,1.03833
24929617,0.089111,0.117676,1.039307
24934617,0.08374,0.116211,1.038086
24939617,0.087158,0.118652,1.0354
24944617,0.086914,0.118408,1.03833
24949617,0.090088,0.114502,1.043945
24954617,0.08667,0.116943,1.047119
24959617,0.088379,0.115479,1.039063
24964617,0.086914,0.111572,1.040771
24969617,0.087158,0.115479,1.039307
24974617,0.090332,0.114746,1.039063
24979617,0.091309,0.114014,1.038574
24984617,0.095215,0.112061,1.036133
24989617,0.086914,0.118164,1.042725
24994617,0.090576,0.117432,1.037598
24999617,0.091797,0.119385,1.038574
25004617,0.093994,0.118164,1.04126
25009617,0.091797,0.120605,1.035889
25014617,0.087646,0.115967,1.039063
25019617,0.087891,0.119385,1.039063
25024617,0.087891,0.11792,1.037354
25029617,0.088379,0.119629,1.04126
25034617,0.0896,0.115967,1.039063
25039617,0.085693,0.11792,1.041504
25044617,0.0896,0.113525,1.037598
25049617,0.089844,0.116211,1.046143
25054617,0.089844,0.115967,1.041016
25059617,0.0896,0.118896,1.049805
25064617,0.087891,0.118408,1.039795
25069617,0.092529,0.120117,1.041016
25074617,0.087646,0.118652,1.040771
25079617,0.09668,0.122803,1.041748
25084617,0.086426,0.118652,1.044189
25089617,0.088623,0.117432,1.047363
25094617,0.088867,0.121338,1.041504
25099617,0.089355,0.116211,1.045166
25104617,0.092285,0.116455,1.04126
25109617,0.090332,0.114014,1.043213
25114617,0.086914,0.116211,1.03418
25119617,0.09082,0.112305,1.038574
25124617,0.08667,0.114258,1.039795
25129617,0.090576,0.114014,1.04126
25134617,0.088867,0.113037,1.04248
25139617,0.088135,0.11377,1.046143
25144617,0.0896,0.113281,1.03833
25149617,0.085449,0.117676,1.037842
25154617,0.090088,0.115967,1.041504
25159617,0.088135,0.118408,1.04126
25164617,0.090088,0.118896,1.035645
25169617,0.091797,0.116699,1.041504
25174617,0.091064,0.12085,1.041504
25179617,0.091064,0.11499,1.041016
25184617,0.089844,0.117432,1.039551
25189617,0.088379,0.118652,1.042725
25194617,0.088135,0.116211,1.046631
25199617,0.090332,0.118164,1.040527
25204617,0.085937,0.11499,1.044678
25209617,0.083252,0.11792,1.043701
25214617,0.088867,0.115479,1.04541
25219617,0.09082,0.115479,1.044922
25224617,0.091553,0.118164,1.041992
25229617,0.089111,0.121826,1.044922
25234617,0.09082,0.116211,1.037598
25239617,0.085449,0.119873,1.037598
25244617,0.088867,0.119141,1.047119
25249617,0.089111,0.115967,1.042236
25254617,0.087891,0.114746,1.046387
25259617,0.08667,0.115723,1.042969
25264617,0.087646,0.115234,1.042969
25269617,0.085937,0.115234,1.044678
25274617,0.087891,0.116699,1.035645
25279617,0.08667,0.117188,1.041016
25284617,0.087402,0.114014,1.037354
25289617,0.088867,0.116455,1.043701
25294617,0.085205,0.116699,1.044189
25299617,0.085693,0.116211,1.042725
25304617,0.091553,0.113525,1.041748
25309617,0.087402,0.112793,1.038818
25314617,0.089844,0.122803,1.04248
25319617,0.085693,0.118652,1.037354
25324617,0.090332,0.115723,1.04248
25329617,0.091553,0.118164,1.044922
25334617,0.092529,0.116211,1.038818
25339617,0.087646,0.116211,1.040283
25344617,0.087402,0.114258,1.040039
25349617,0.090088,0.112793,1.04126
25354617,0.0896,0.112793,1.040527
25359617,0.089355,0.115723,1.046387
25364617,0.091064,0.111816,1.036377
25369617,0.088867,0.116699,1.040527
25374617,0.089355,0.112549,1.043457
25379617,0.088867,0.116699,1.040771
25384617,0.083984,0.115479,1.039551
25389617,0.085693,0.116943,1.042969
25394617,0.08667,0.116943,1.041748
25399617,0.088379,0.119385,1.04541
25404617,0.085693,0.116455,1.040283
25409617,0.0896,0.115967,1.044434
25414617,0.091553,0.11499,1.04248
25419617,0.089355,0.115967,1.034668
25424617,0.089111,0.115723,1.038818
25429617,0.092041,0.11377,1.047607
25434617,0.08667,0.116943,1.04126
25439617,0.093018,0.115479,1.045654
25444617,0.084961,0.115479,1.040527
25449617,0.09082,0.119629,1.044922
25454617,0.086914,0.119629,1.04541
25459617,0.087646,0.118652,1.038086
25464617,0.084961,0.117432,1.038818
25469617,0.089355,0.114746,1.036621
25474617,0.091553,0.114746,1.046875
25479617,0.086182,0.116455,1.040527
25484617,0.092285,0.115479,1.036865
25489617,0.088867,0.114502,1.041992
25494617,0.095947,0.116455,1.044922
25499617,0.085449,0.112793,1.03833
25504617,0.087891,0.113281,1.037842
25509617,0.087402,0.11499,1.042236
25514617,0.086914,0.115723,1.036865
25519617,0.088867,0.111328,1.041992
25524617,0.089355,0.113525,1.037842
25529617,0.089111,0.116943,1.039551
25534617,0.091309,0.119141,1.037598
25539617,0.088623,0.119629,1.039063
25544617,0.089355,0.11377,1.04834
25549617,0.091309,0.119385,1.026611
25554617,0.090088,0.110352,1.041992
25559617,0.085693,0.123047,1.037109
25564617,0.095215,0.112061,1.050293
25569617,0.085693,0.120117,1.026855
25574617,0.09668,0.113281,1.064697
25579617,0.085449,0.108643,1.024658
25584617,0.088867,0.118896,1.045166
25589617,0.093018,0.113281,1.047852
25594617,0.081543,0.12085,1.038086
25599617,0.087646,0.12085,1.045654
25604617,0.088623,0.115234,1.044434
25609617,0.087402,0.116699,1.033203
25614617,0.092041,0.118164,1.039063
25619617,0.093018,0.113281,1.040771
25624617,0.090332,0.119629,1.04126
25629617,0.092041,0.115234,1.046631
25634617,0.092773,0.116211,1.042725
25639617,0.093262,0.119141,1.044434
25644617,0.086426,0.118164,1.038086
25649617,0.08374,0.118652,1.034912
25654617,0.088867,0.113037,1.04126
25659617,0.088379,0.117188,1.04126
25664617,0.084961,0.116699,1.043945
25669617,0.088867,0.116455,1.041504
25674617,0.086914,0.118408,1.041992
25679617,0.083008,0.118896,1.040771
25684617,0.089355,0.116699,1.038818
25689617,0.086182,0.118652,1.034668
25694617,0.092041,0.115723,1.041992
25699617,0.090332,0.115967,1.041992
25704617,0.08667,0.116699,1.032959
25709617,0.094238,0.11792,1.040771
25714617,0.091064,0.116455,1.043701
25719617,0.087402,0.115723,1.036621
25724617,0.088379,0.113281,1.047119
25729617,0.087891,0.112305,1.046631
25734617,0.087646,0.118164,1.038574
25739617,0.087646,0.114502,1.038574
25744617,0.087646,0.117676,1.04248
25749617,0.090332,0.11377,1.037842
25754617,0.086914,0.11499,1.040283
25759617,0.08667,0.116455,1.041992
25764617,0.089844,0.119873,1.04248
25769617,0.087158,0.11499,1.044678
25774617,0.091553,0.114258,1.040283
25779617,0.089844,0.114258,1.039551
25784617,0.084717,0.118164,1.042725
25789617,0.088867,0.117432,1.039795
25794617,0.094482,0.119385,1.043701
25799617,0.086426,0.117188,1.036865
25804617,0.085449,0.114014,1.038086
25809617,0.085205,0.115967,1.051025
25814617,0.087646,0.111084,1.037842
25819617,0.088379,0.112549,1.044189
25824617,0.087891,0.120117,1.042969
25829617,0.084717,0.119629,1.040039
25834617,0.08667,0.119141,1.042725
25839617,0.092041,0.115234,1.044189
25844617,0.091797,0.117432,1.041992
25849617,0.083252,0.117432,1.046875
25854617,0.090088,0.116699,1.037842
25859617,0.091797,0.118652,1.037598
25864617,0.089844,0.115967,1.036133
25869617,0.087158,0.117676,1.037354
25874617,0.0896,0.114502,1.040771
25879617,0.089111,0.11377,1.040283
25884617,0.089355,0.11499,1.043457
25889617,0.090332,0.119141,1.036377
25894617,0.0896,0.111328,1.043213
25899617,0.085205,0.12085,1.039795
25904617,0.087158,0.108398,1.041748
25909617,0.090332,0.116943,1.036621
25914617,0.089355,0.115723,1.047607
25919617,0.085205,0.115967,1.043457
25924617,0.089355,0.115723,1.033447
25929617,0.089844,0.112549,1.041504
25934617,0.092529,0.112793,1.042236
25939617,0.090332,0.116943,1.045166
25944617,0.085937,0.114746,1.037598
25949617,0.085693,0.116455,1.039551
25954617,0.090576,0.115723,1.040527
25959617,0.0896,0.115234,1.041748
25964617,0.086914,0.115479,1.032227
25969617,0.086426,0.119141,1.047852
25974617,0.085937,0.115967,1.03833
25979617,0.088135,0.11499,1.037354
25984617,0.092773,0.120117,1.042725
25989617,0.08667,0.115479,1.035889
25994617,0.09082,0.116211,1.037109
25999617,0.093018,0.119385,1.037354
26004617,0.087402,0.120605,1.041016
26009617,0.087158,0.117188,1.046631
26014617,0.085205,0.117432,1.044922
26019617,0.085937,0.117676,1.04248
26024617,0.089355,0.116211,1.042236
26029617,0.088379,0.115479,1.040771
26034617,0.088867,0.118164,1.043945
26039617,0.087158,0.115967,1.037109
26044617,0.086182,0.114014,1.039063
26049617,0.086914,0.11499,1.04248
26054617,0.088867,0.118164,1.038574
26059617,0.091309,0.11792,1.035645
26064617,0.090576,0.111328,1.032715
26069617,0.088623,0.115234,1.036621
26074617,0.09375,0.117188,1.033691
26079617,0.089844,0.119141,1.045654
26084617,0.086914,0.115967,1.046631
26089617,0.086182,0.115234,1.039795
26094617,0.090332,0.116943,1.044189
26099617,0.084473,0.115479,1.03833
26104617,0.090088,0.115723,1.038818
26109617,0.087891,0.117188,1.039795
26114617,0.088867,0.119141,1.04541
26119617,0.089355,0.117188,1.043213
26124617,0.086426,0.114502,1.035156
26129617,0.091797,0.119141,1.039307
26134617,0.084717,0.116455,1.038818
26139617,0.090576,0.116699,1.036133
26144617,0.089844,0.11792,1.042236
26149617,0.088135,0.117188,1.045654
26154617,0.090576,0.118408,1.03833
26159617,0.086182,0.117676,1.038086
26164617,0.086914,0.110596,1.045898
26169617,0.087158,0.116455,1.040527
26174617,0.091553,0.116943,1.03833
26179617,0.08667,0.118408,1.04126
26184617,0.088867,0.116943,1.040283
26189617,0.084717,0.116455,1.036133
26194617,0.089844,0.115723,1.044678
26199617,0.089844,0.119873,1.044922
26204617,0.086182,0.121826,1.045654
26209617,0.090332,0.118652,1.041504
26214617,0.08667,0.116699,1.039795
26219617,0.092285,0.115723,1.037354
26224617,0.08667,0.112305,1.042236
26229617,0.09082,0.120117,1.038818
26234617,0.088379,0.118652,1.038574
26239617,0.088379,0.114746,1.042725
26244617,0.093018,0.116943,1.04126
26249617,0.089355,0.115234,1.039063
26254617,0.088379,0.116699,1.04541
26259617,0.087891,0.116455,1.038818
26264617,0.089844,0.116455,1.038818
26269617,0.091553,0.115479,1.043701
26274617,0.088867,0.116455,1.045654
26279617,0.085449,0.114502,1.0354
26284617,0.091797,0.12085,1.036133
26289617,0.086182,0.114258,1.041504
26294617,0.089355,0.119385,1.047363
26299617,0.092529,0.115967,1.043945
26304617,0.094727,0.114014,1.043213
26309617,0.090576,0.115967,1.043213
26314617,0.091797,0.116699,1.043213
26319617,0.093506,0.116943,1.035645
26324617,0.090088,0.11792,1.043213
26329617,0.091797,0.116211,1.044189
26334617,0.090088,0.114258,1.040283
26339617,0.090332,0.115234,1.039551
26344617,0.087646,0.11499,1.04248
26349617,0.086426,0.116699,1.042725
26354617,0.084961,0.11792,1.041748
26359617,0.08667,0.116211,1.037842
26364617,0.086182,0.116699,1.041504
26369617,0.085449,0.116211,1.034424
26374617,0.091553,0.11499,1.041504
26379617,0.089844,0.117188,1.039063
26384617,0.089355,0.11377,1.042725
26389617,0.086914,0.120361,1.043945
26394617,0.094238,0.115723,1.039795
26399617,0.089844,0.117188,1.043457
26404617,0.091064,0.11499,1.042236
26409617,0.089844,0.117676,1.046143
26414617,0.090088,0.120605,1.039307
26419617,0.084229,0.115723,1.042969
26424617,0.087646,0.116943,1.039795
26429617,0.088623,0.11792,1.04248
26434617,0.085449,0.118164,1.042969
26439617,0.084961,0.120605,1.041748
26444617,0.088867,0.114502,1.033691
26449617,0.086914,0.116943,1.043213
26454617,0.089844,0.112793,1.048584
26459617,0.094482,0.118652,1.04541
26464617,0.091064,0.114746,1.041992
26469617,0.086182,0.116211,1.038574
26474617,0.090088,0.115723,1.037354
26479617,0.087646,0.118652,1.040771
26484617,0.085693,0.118652,1.043457
26489617,0.084961,0.113281,1.039307
26494617,0.091309,0.11792,1.047119
26499617,0.088379,0.117676,1.046631
26504617,0.089844,0.117432,1.043945
26509617,0.090332,0.117188,1.040283
26514617,0.093994,0.116211,1.041016
26519617,0.091309,0.12207,1.045166
26524617,0.084717,0.120361,1.039307
26529617,0.090576,0.117188,1.034424
26534617,0.088623,0.114502,1.04126
26539617,0.092041,0.116699,1.04541
26544617,0.088867,0.112793,1.039551
26549617,0.083984,0.116943,1.039795
26554617,0.087891,0.115967,1.037842
26559617,0.090088,0.111328,1.042236
26564617,0.091553,0.113281,1.044434
26569617,0.088135,0.118896,1.046387
26574617,0.087891,0.120117,1.038574
26579617,0.085449,0.117188,1.044434
26584617,0.09082,0.11499,1.03833
26589617,0.091064,0.11084,1.047852
26594617,0.089844,0.116455,1.044922
26599617,0.084717,0.121094,1.036133
26604617,0.091553,0.113525,1.039307
26609617,0.088867,0.115723,1.043701
26614617,0.089355,0.120117,1.039551
26619617,0.089844,0.117432,1.040039
26624617,0.089844,0.112549,1.053711
26629617,0.097412,0.115479,1.046387
26634617,0.094727,0.110352,1.047607
26639617,0.090576,0.120605,1.042969
26644617,0.088135,0.112305,1.041504
26649617,0.094482,0.109131,1.039795
26654617,0.095703,0.116699,1.043213
26659617,0.088867,0.114258,1.038818
26664617,0.091309,0.112793,1.044434
26669617,0.096191,0.116211,1.040039
26674617,0.091797,0.116455,1.037842
26679617,0.084473,0.121094,1.040039
26684617,0.089111,0.115967,1.038574
26689617,0.092285,0.117188,1.039795
26694617,0.092773,0.116699,1.044434
26699617,0.085937,0.118164,1.038818
26704617,0.088623,0.117188,1.04248
26709617,0.090576,0.114014,1.04248
26714617,0.087158,0.116211,1.039795
26719617,0.08252,0.114746,1.03833
26724617,0.087158,0.111328,1.038574
26729617,0.090576,0.110596,1.039551
26734617,0.091309,0.112793,1.037598
26739617,0.093506,0.118896,1.041748
26744617,0.088623,0.119629,1.04541
26749617,0.086182,0.119873,1.040039
