timestamp_us,x_g,y_g,z_g
4259994617,0.131104,0.264893,0.989502
4259999617,0.144531,0.251709,0.983398
4260004617,0.103271,0.276367,0.994873
4260009617,0.126221,0.269775,1.003174
4260014617,0.132568,0.272949,1.009277
4260019617,0.168701,0.252441,1.098779
4262729617,0.190674,0.228516,1.005127
4262734617,0.194824,0.225342,1.009277
4262739617,0.191162,0.229736,1.008545
4262744617,0.184326,0.227051,1.00293
4262749617,0.195312,0.228516,1.005371
4262754617,0.190918,0.2229,1.011719
4262759617,0.189209,0.223389,1.00293
4262764617,0.189209,0.224854,1.002441
4262769617,0.190186,0.229736,1.012695
4262774617,0.190186,0.225098,1.00415
4262779617,0.189941,0.224854,1.005615
4262784617,0.186279,0.2229,1.004395
4262789617,0.186768,0.226074,1.006104
4262794617,0.192627,0.226318,1.007568
4262799617,0.189209,0.221436,1.002197
4262804617,0.189697,0.226562,0.997314
4262809617,0.188477,0.221924,1.010498
4262814617,0.19165,0.226074,1.008545
4262819617,0.19165,0.224609,1.002197
4262824617,0.193115,0.223145,1.005127
4262829617,0.19043,0.223633,1.005615
4262834617,0.188232,0.221924,1.001709
4262839617,0.192383,0.224121,1.004639
4262844617,0.193848,0.227051,1.02002
4262849617,0.185547,0.222656,1.003662
4262854617,0.193115,0.22876,1.016113
4262859617,0.195312,0.226318,1.015625
4262864617,0.190674,0.227783,1.006348
4262869617,0.190674,0.226562,0.996826
4262874617,0.19043,0.222656,1.009277
4262879617,0.189453,0.224854,1.005615
4262884617,0.190918,0.225586,0.997559
4262889617,0.189697,0.227783,1.01416
4262894617,0.19165,0.227295,1.006348
4262899617,0.193604,0.221924,1.005859
4262904617,0.187744,0.228027,1.004395
4262909617,0.189453,0.221924,1.004395
4262914617,0.190918,0.223633,1.004639
4262919617,0.193359,0.225342,1.012451
4262924617,0.188721,0.22168,0.998535
4262929617,0.1875,0.223145,1.000244
4262934617,0.188477,0.225342,1.003906
4262939617,0.19165,0.224854,1.008545
4262944617,0.188232,0.229492,1.000977
4262949617,0.187256,0.221924,1.007568
4262954617,0.188477,0.224121,1.00708
4262959617,0.188721,0.222168,0.999268
4262964617,0.190918,0.225098,1.000488
4262969617,0.196533,0.224121,1.010742
4262974617,0.192139,0.225342,1.00415
4262979617,0.191406,0.227295,1.004639
4262984617,0.196045,0.222412,1.005859
4262989617,0.187256,0.225586,1.00293
4262994617,0.187988,0.228027,1.011475
4262999617,0.19043,0.229004,1.004395
4263004617,0.187988,0.227295,1.005127
4263009617,0.194824,0.227539,1.012939
4263014617,0.194824,0.227539,1.003906
4263019617,0.190186,0.225342,1.005859
4263024617,0.186035,0.229736,1.004883
4263029617,0.185547,0.222656,1.003174
4263034617,0.187744,0.229248,1.004883
4263039617,0.188477,0.223633,1.002197
4263044617,0.191162,0.228516,1.01416
4263049617,0.193115,0.225586,1.012451
4263054617,0.194336,0.22168,1.004395
4263059617,0.188477,0.226074,1.004883
4263064617,0.188721,0.226807,1.007324
4263069617,0.188721,0.227051,1.001221
4263074617,0.187744,0.223389,0.999268
4263079617,0.189941,0.223389,1.00415
4263084617,0.188477,0.226562,1.00293
4263089617,0.187256,0.226074,0.998535
4263094617,0.186035,0.226807,1.007813
4263099617,0.190674,0.226562,1.00708
4263104617,0.189453,0.223389,1.012939
4263109617,0.196045,0.227051,1.008545
4263114617,0.191406,0.227295,1.003662
4263119617,0.194092,0.226807,1.009033
4263124617,0.193115,0.223877,1.004883
4263129617,0.1875,0.226562,1.001465
4263134617,0.183594,0.228027,1.001709
4263139617,0.185059,0.224365,1.001709
4263144617,0.185547,0.223145,1.006836
4263149617,0.19165,0.226318,1.009033
4263154617,0.191895,0.226807,1.006592
4263159617,0.189697,0.228027,1.005615
4263164617,0.186035,0.226807,1.007813
4263169617,0.189941,0.2229,1.008301
4263174617,0.192383,0.223877,1.01416
4263179617,0.187988,0.223633,1.006592
4263184617,0.196289,0.224854,1.007568
4263189617,0.187988,0.222656,1.007568
4263194617,0.1875,0.227783,1.012207
4263199617,0.189941,0.221924,1.005615
4263204617,0.19458,0.226562,1.008789
4263209617,0.192139,0.223877,1.007568
4263214617,0.191895,0.222656,1.01001
4263219617,0.191406,0.224365,1.001221
4263224617,0.190674,0.222656,1.006836
4263229617,0.189209,0.224121,1.008789
4263234617,0.193848,0.227295,0.99585
4263239617,0.188965,0.229736,1.002686
4263244617,0.192383,0.225586,1.001953
4263249617,0.192139,0.224854,1.003662
4263254617,0.187988,0.227051,1.011963
4263259617,0.190186,0.228271,1.004883
4263264617,0.185059,0.227051,1.01123
4263269617,0.188721,0.223145,1.003418
4263274617,0.187744,0.22876,1.006104
4263279617,0.188477,0.21875,1.001953
4263284617,0.187988,0.226562,1.007813
4263289617,0.184326,0.231445,1.004395
4263294617,0.192139,0.223877,1.005127
4263299617,0.19165,0.226807,1.007324
4263304617,0.190918,0.22876,1.010742
4263309617,0.190186,0.227295,1.00415
4263314617,0.186768,0.227295,1.007568
4263319617,0.192383,0.226807,0.999512
4263324617,0.19165,0.227051,1.00415
4263329617,0.187988,0.226318,1.008789
4263334617,0.189453,0.221924,1.01001
4263339617,0.192627,0.223877,1.006836
4263344617,0.192139,0.2229,1.004395
4263349617,0.188721,0.223877,1.010254
4263354617,0.190918,0.227051,1.007568
4263359617,0.194092,0.223877,1.009277
4263364617,0.188721,0.225098,1.008789
4263369617,0.186035,0.22876,1.007813
4263374617,0.188965,0.224854,1.005615
4263379617,0.188477,0.221191,1.002197
4263384617,0.187744,0.228027,1.009521
4263389617,0.187256,0.224854,1.00293
4263394617,0.182373,0.224609,1.0
4263399617,0.1875,0.220215,1.002197
4263404617,0.187988,0.227051,1.005859
4263409617,0.189941,0.222412,1.007813
4263414617,0.190918,0.224365,1.005859
4263419617,0.186523,0.223389,1.002686
4263424617,0.188477,0.222656,1.009277
4263429617,0.186523,0.228516,1.00415
4263434617,0.187012,0.224121,0.996826
4263439617,0.190674,0.230225,1.002686
4263444617,0.192139,0.224121,1.010742
4263449617,0.189941,0.22876,1.008057
4263454617,0.188721,0.229004,1.007813
4263459617,0.19043,0.227783,1.010986
4263464617,0.193604,0.227783,1.003906
4263469617,0.191162,0.228027,1.009766
4263474617,0.193359,0.226318,1.006104
4263479617,0.189209,0.225098,1.005371
4263484617,0.188232,0.226807,1.005615
4263489617,0.188721,0.224365,1.00293
4263494617,0.19043,0.229004,1.003906
4263499617,0.185303,0.224854,1.006348
4263504617,0.187988,0.227295,1.005371
4263509617,0.19043,0.22583,1.006104
4263514617,0.193115,0.227783,1.007813
4263519617,0.189209,0.225098,1.005615
4263524617,0.190186,0.22876,1.002197
4263529617,0.189453,0.226318,1.008789
4263534617,0.193848,0.227051,1.000977
4263539617,0.191895,0.220459,1.00708
4263544617,0.186523,0.225098,0.998047
4263549617,0.189209,0.222412,1.009277
4263554617,0.191895,0.228271,1.013184
4263559617,0.188477,0.224609,1.012451
4263564617,0.189209,0.219238,0.992432
4263569617,0.192871,0.229004,1.013184
4263574617,0.191162,0.231445,1.022949
4263579617,0.188965,0.225586,0.99585
4263584617,0.189697,0.225098,1.000977
4263589617,0.189209,0.227783,1.010742
4263594617,0.192627,0.227295,1.005859
4263599617,0.189697,0.225342,1.003906
4263604617,0.19165,0.222168,1.000732
4263609617,0.190918,0.228027,1.01001
4263614617,0.193359,0.228027,1.012207
4263619617,0.189453,0.221191,1.003662
4263624617,0.187256,0.226074,1.0
4263629617,0.19043,0.222656,1.009033
4263634617,0.192383,0.226318,1.016602
4263639617,0.190186,0.224609,1.007568
4263644617,0.19043,0.22998,1.011963
4263649617,0.188965,0.226807,1.009033
4263654617,0.186035,0.229004,1.015625
4263659617,0.191406,0.226074,1.005127
4263664617,0.190186,0.227783,1.008789
4263669617,0.183105,0.221924,1.00293
4263674617,0.192871,0.222412,1.009033
4263679617,0.186768,0.226074,1.007568
4263684617,0.191162,0.223145,1.002197
4263689617,0.190186,0.226807,1.003906
4263694617,0.191895,0.2229,1.004639
4263699617,0.191895,0.222412,1.010742
4263704617,0.190186,0.226807,1.006104
4263709617,0.189209,0.227783,1.000244
4263714617,0.191895,0.22998,1.007568
4263719617,0.19043,0.227783,1.004639
4263724617,0.190918,0.22876,1.007324
4263729617,0.189941,0.228027,1.010986
4263734617,0.189209,0.226562,1.003174
4263739617,0.190186,0.225098,1.008057
4263744617,0.191162,0.223877,1.002441
4263749617,0.192627,0.220459,1.012695
4263754617,0.189453,0.223145,1.008301
4263759617,0.186279,0.228516,1.01001
4263764617,0.192871,0.229004,1.007568
4263769617,0.191895,0.226562,1.00293
4263774617,0.19165,0.223633,1.013672
4263779617,0.194336,0.22998,1.004883
4263784617,0.19043,0.230713,1.003174
4263789617,0.189697,0.227539,1.006348
4263794617,0.191895,0.229492,1.001221
4263799617,0.1875,0.226807,0.998535
4263804617,0.193115,0.220703,1.01123
4263809617,0.1875,0.223877,1.009033
4263814617,0.193604,0.224609,1.005127
4263819617,0.191406,0.225098,1.002197
4263824617,0.19043,0.223389,1.006348
4263829617,0.19043,0.223389,1.005859
4263834617,0.189941,0.2229,1.0
4263839617,0.188721,0.223633,1.010498
4263844617,0.191406,0.2229,1.005615
4263849617,0.190674,0.226807,1.004883
4263854617,0.192139,0.226807,1.011719
4263859617,0.19043,0.226562,1.008057
4263864617,0.189697,0.226807,1.011719
4263869617,0.188232,0.224365,1.005371
4263874617,0.187744,0.222168,1.007813
4263879617,0.186523,0.223145,1.006348
4263884617,0.191406,0.223633,1.003662
4263889617,0.192139,0.225342,1.003662
4263894617,0.187012,0.226562,1.003906
4263899617,0.187256,0.22583,1.008789
4263904617,0.192627,0.227295,1.000244
4263909617,0.189453,0.221191,1.001221
4263914617,0.189697,0.223633,1.005859
4263919617,0.189941,0.226562,1.00708
4263924617,0.187744,0.223633,1.009033
4263929617,0.190674,0.225098,1.003662
4263934617,0.191406,0.226807,1.006104
4263939617,0.188965,0.220215,1.00708
4263944617,0.188721,0.223389,1.010742
4263949617,0.189209,0.224365,1.008301
4263954617,0.187256,0.226318,1.006104
4263959617,0.187256,0.22583,1.008545
4263964617,0.191162,0.220947,1.006104
4263969617,0.191895,0.225342,1.006592
4263974617,0.188721,0.224609,1.006348
4263979617,0.187012,0.228271,1.009766
4263984617,0.1875,0.22583,1.00415
4263989617,0.187744,0.226074,1.007324
4263994617,0.191406,0.222656,1.008789
4263999617,0.194092,0.2229,1.010498
4264004617,0.19043,0.227295,1.001465
4264009617,0.197021,0.22168,1.006104
4264014617,0.193848,0.227539,1.007813
4264019617,0.190186,0.224854,1.01001
4264024617,0.186523,0.226807,1.003174
4264029617,0.186279,0.226318,1.003906
4264034617,0.188232,0.223877,1.013184
4264039617,0.194336,0.224854,1.01001
4264044617,0.192139,0.224365,1.004395
4264049617,0.189453,0.225586,1.002197
4264054617,0.186279,0.221924,1.000977
4264059617,0.184814,0.224121,1.003174
4264064617,0.183838,0.226807,1.002441
4264069617,0.187988,0.2229,1.003418
4264074617,0.187256,0.222656,1.001953
4264079617,0.19165,0.221924,1.007324
4264084617,0.19458,0.22583,1.007324
4264089617,0.196777,0.223877,1.014404
4264094617,0.19873,0.223389,1.016357
4264099617,0.19458,0.227539,1.011963
4264104617,0.19458,0.223145,1.011719
4264109617,0.188477,0.223145,1.001221
4264114617,0.189941,0.223877,1.003662
4264119617,0.189209,0.225098,1.001221
4264124617,0.194824,0.227051,1.005859
4264129617,0.187988,0.226074,1.005859
4264134617,0.188232,0.224609,1.006592
4264139617,0.1875,0.225342,1.002686
4264144617,0.189941,0.222656,1.005127
4264149617,0.193604,0.222168,1.003662
4264154617,0.187988,0.223877,1.008545
4264159617,0.189697,0.220703,0.999756
4264164617,0.188721,0.226074,1.010986
4264169617,0.186768,0.222656,1.00708
4264174617,0.185547,0.222412,1.003418
4264179617,0.188965,0.220703,1.007324
4264184617,0.187012,0.222168,1.007324
4264189617,0.190918,0.228516,1.011963
4264194617,0.193604,0.228271,1.018555
4264199617,0.188721,0.2229,1.00415
4264204617,0.191406,0.221924,1.003418
4264209617,0.185059,0.225586,1.007568
4264214617,0.185547,0.227783,1.007324
4264219617,0.189453,0.224365,1.00293
4264224617,0.189941,0.223877,1.008545
4264229617,0.193604,0.229492,1.00708
4264234617,0.189697,0.227783,1.005371
4264239617,0.1875,0.223389,0.994385
4264244617,0.189697,0.224609,1.007568
4264249617,0.195557,0.229248,1.017334
4264254617,0.195312,0.221924,1.008545
4264259617,1.526855,-2.0,-2.0
4264264617,0.552246,0.087891,-2.0
4264269617,-2.0,1.999939,1.999939
4264274617,1.999939,-0.311279,1.999939
4264279617,1.999939,1.51416,-2.0
4264284617,-0.047119,1.999939,1.999939
4264289617,-2.0,1.902588,-2.0
4264294617,-2.0,1.999939,-2.0
4264299617,-1.394043,1.999939,1.999939
4264304617,-0.93335,0.720459,1.254639
4264309617,-0.19873,0.625488,0.582031
4264314617,0.019531,0.316162,0.73999
4264319617,0.253174,0.19043,1.121094
4264324617,0.293457,0.209229,1.1521
4264329617,0.236328,0.376465,1.164307
4264334617,0.143311,0.293213,0.936035
4264339617,0.212158,0.143799,0.837158
4264344617,0.229004,0.112305,1.060059
4264349617,0.228271,0.140869,1.118896
4264354617,0.208252,0.239258,1.072266
4264359617,0.145264,0.3125,1.000977
4264364617,0.151123,0.298584,0.856934
4264369617,0.190186,0.296143,0.912109
4264374617,0.200195,0.251953,1.098877
4264379617,0.233643,0.179687,1.119385
4264384617,0.199707,0.162598,1.020996
4264389617,0.16748,0.227539,0.963135
4264394617,0.163574,0.273926,0.935791
4264399617,0.177734,0.272461,0.969727
4264404617,0.192627,0.225586,1.019531
4264409617,0.229736,0.155273,1.050293
4264414617,0.210449,0.130615,1.015381
4264419617,0.203613,0.169434,0.98291
4264424617,-0.110352,0.146729,0.930176
4264429617,-2.0,1.999939,-2.0
4264434617,-2.0,1.888428,-2.0
4264439617,0.395752,1.999939,-1.625
4264444617,-2.0,1.760742,1.999939
4264449617,-2.0,0.580811,1.601807
4264454617,-1.118652,1.736572,1.466064
4264459617,-0.818359,0.534424,1.383301
4264464617,0.208008,0.279053,1.205566
4264469617,0.155029,0.385742,0.969238
4264474617,0.030029,0.260742,0.675537
4264479617,-0.062256,0.022461,-0.195312
4264484617,-1.363281,0.909668,0.688721
4264489617,-0.959473,0.511963,0.808594
4264494617,0.49707,0.557129,1.430176
4264499617,0.175537,0.44043,1.254639
4264504617,-0.281494,1.914307,1.741455
4264509617,-0.888672,1.999939,-0.276611
4264514617,0.122803,1.726563,0.514893
4264519617,-0.610107,1.038086,0.854248
4264524617,0.104004,0.718262,1.046875
4264529617,0.209473,0.251465,1.007568
4264534617,0.139893,0.363281,1.130371
4264539617,0.210449,0.260986,1.041992
4264544617,0.105469,0.322754,0.737061
4264549617,0.19458,0.290283,1.128418
4264554617,0.277588,0.222168,1.133057
4264559617,0.196289,0.215088,0.554687
4264564617,0.311523,0.214355,1.072266
4264569617,0.173584,0.652344,1.04834
4264574617,0.215088,0.339111,1.043945
4264579617,0.201416,0.208008,1.139648
4264584617,0.217041,0.244141,1.030029
4264589617,0.127197,0.21167,0.881348
4264594617,0.191895,0.234863,1.01123
4264599617,0.250488,0.230957,1.006104
4264604617,0.197998,0.197021,0.955322
4264609617,0.262451,0.135254,1.095215
4264614617,0.2229,0.174561,1.018555
4264619617,0.193604,0.234375,1.000488
4264624617,0.21582,0.305664,1.006592
4264629617,0.208496,0.33252,1.029541
4264634617,0.172607,0.249756,0.848877
4264639617,0.274902,0.2229,1.109619
4264644617,0.219727,1.315918,1.121582
4264649617,0.127441,0.330078,0.999023
4264654617,0.112549,0.235352,0.885498
4264659617,0.075928,0.369873,1.005615
4264664617,0.088623,0.218018,0.837891
4264669617,0.112549,0.248291,0.912842
4264674617,0.17041,0.223877,1.013184
4264679617,0.154053,0.226562,0.897949
4264684617,0.175049,0.264648,1.038086
4264689617,0.182617,0.259033,0.988281
4264694617,0.168213,0.248779,0.946289
4264699617,0.254883,0.230225,1.033203
4264704617,0.219482,0.193115,1.055664
4264709617,0.181152,0.358887,0.955811
4264714617,0.200195,1.526855,1.024902
4264719617,0.250244,0.256592,1.085449
4264724617,0.130859,0.366455,1.041748
4264729617,0.179932,0.209473,0.888916
4264734617,0.163574,0.246826,0.974854
4264739617,0.239014,0.406006,1.176758
4264744617,0.231445,0.832031,1.251953
4264749617,0.27832,0.33252,1.173584
4264754617,0.143555,0.217773,0.973145
4264759617,0.235596,0.238037,1.076904
4264764617,0.221924,0.308594,1.09375
4264769617,0.198486,0.265869,1.028809
4264774617,0.164062,0.282227,0.901123
4264779617,0.151611,0.280273,0.912598
4264784617,0.158691,0.166748,1.047607
4264789617,0.202393,0.219482,0.976318
4264794617,0.26709,0.186768,1.019287
4264799617,0.226807,0.147705,0.93335
4264804617,0.345947,0.115234,1.140625
4264809617,0.19751,0.35791,1.109375
4264814617,0.211426,0.200195,1.013916
4264819617,0.181885,0.246094,1.070068
4264824617,0.18042,0.301514,1.023926
4264829617,0.148193,0.298584,1.028809
4264834617,0.212891,0.765625,1.063721
4264839617,0.235352,0.710449,1.213135
4264844617,0.210937,0.268799,1.096191
4264849617,0.184326,0.24707,1.041992
4264854617,0.160156,0.230957,1.02832
4264859617,0.115234,0.194092,0.954346
4264864617,0.199463,0.207031,1.02417
4264869617,0.068604,0.193115,0.700195
4264874617,0.176025,0.255615,1.071777
4264879617,0.245117,0.18457,1.147217
4264884617,0.246582,0.193359,1.063721
4264889617,0.218994,0.205078,1.080078
4264894617,0.220947,0.244629,1.039551
4264899617,0.192383,0.243896,0.9646
4264904617,0.1604,0.236572,0.983887
4264909617,0.187256,0.268555,1.016846
4264914617,0.226562,0.219482,1.025391
4264919617,0.139648,0.246338,0.860596
4264924617,0.166748,0.362305,1.134033
4264929617,0.181152,0.215332,1.026855
4264934617,0.175781,0.293457,1.074463
4264939617,0.265381,0.220459,1.041748
4264944617,0.188232,0.266113,1.023193
4264949617,0.200195,0.242187,1.003174
4264954617,0.178467,0.229492,1.0
4264959617,0.168457,0.170166,0.863281
4264964617,0.139893,0.166504,0.924805
4264969617,-0.15332,0.25415,1.118164
4264974617,0.114746,0.345215,0.961426
4264979617,0.097656,0.220703,0.812744
4264984617,0.179687,0.280029,1.01416
4264989617,0.175293,-0.019531,0.064941
4264994617,-0.252686,0.942383,0.859131
4264999617,-0.30835,0.085937,0.675293
4265004617,0.235107,0.351563,1.326416
4265009617,0.288818,0.366455,1.254395
4265014617,0.177246,0.56665,0.955078
4265019617,0.266602,0.17749,1.024414
4265024617,0.216064,0.168457,1.099365
4265029617,0.192871,0.192383,0.992187
4265034617,0.200684,0.216309,0.966064
4265039617,0.190186,0.245605,1.018555
4265044617,0.202148,0.224609,1.0354
4265049617,0.219727,0.229736,1.062012
4265054617,0.181396,0.23584,1.046631
4265059617,0.181885,0.230713,0.976807
4265064617,0.189453,0.240234,0.963867
4265069617,0.171143,0.258789,0.987061
4265074617,0.173584,0.242187,0.997314
4265079617,0.181885,0.226074,1.024658
4265084617,0.193359,0.245117,1.043945
4265089617,0.188721,0.24707,0.991455
4265094617,0.189941,0.224854,0.986328
4265099617,0.210693,0.23584,1.023682
4265104617,0.181885,0.244141,1.017334
4265109617,0.195801,0.204346,1.013184
4265114617,0.204346,0.195801,1.001709
4265119617,0.20166,0.180176,0.984375
4265124617,0.203125,0.173584,0.993652
4265129617,0.175537,0.206055,0.972412
4265134617,0.189209,0.209961,0.977295
4265139617,0.193604,0.238037,1.001709
4265144617,0.187988,0.239258,0.995605
4265149617,0.189453,0.237549,1.008789
4265154617,0.194092,0.253418,1.040039
4265159617,0.189941,0.260742,1.039551
4265164617,0.19751,0.257568,1.023193
4265169617,0.191406,0.250244,1.011719
4265174617,0.189209,0.22583,0.991943
4265179617,0.196289,0.19873,1.001709
4265184617,0.19751,0.193848,0.997803
4265189617,0.188232,0.200928,0.989258
4265194617,0.193359,0.212891,1.002441
4265199617,0.18457,0.218506,0.993896
4265204617,0.187744,0.219482,0.993164
4265209617,0.193115,0.216553,0.997314
4265214617,0.194092,0.226318,1.006836
4265219617,0.186035,0.22876,1.000732
4265224617,0.196045,0.248535,1.012207
4265229617,0.181396,0.251953,1.005127
4265234617,0.188965,0.241455,1.011475
4265239617,0.193115,0.219971,1.005371
4265244617,0.193848,0.2146,1.004395
4265249617,0.191895,0.206787,0.997803
4265254617,0.19165,0.213135,1.001465
4265259617,0.189697,0.217529,1.003662
4265264617,0.189941,0.223877,1.002686
4265269617,0.187988,0.222168,1.007568
4265274617,0.188721,0.2229,1.00293
4265279617,0.190674,0.227051,1.000977
4265284617,0.191162,0.230469,1.008545
4265289617,0.187744,0.241455,1.008057
4265294617,0.184082,0.238037,1.011475
4265299617,0.192139,0.233154,1.009521
4265304617,0.186035,0.221924,1.007568
4265309617,0.190186,0.215332,1.002197
4265314617,0.191162,0.210937,0.996338
4265319617,0.187744,0.220459,1.000977
4265324617,0.190186,0.227539,1.006592
4265329617,0.193359,0.230713,1.005371
4265334617,0.185791,0.229492,1.00415
4265339617,0.193604,0.220703,1.01001
4265344617,0.189697,0.221191,1.004395
4265349617,0.186768,0.229736,1.007568
4265354617,0.188232,0.231934,1.004395
4265359617,0.186035,0.23584,1.010254
4265364617,0.186523,0.229736,1.001709
4265369617,0.191406,0.218994,1.000732
4265374617,0.191406,0.21582,1.005371
4265379617,0.195068,0.219971,1.000244
4265384617,0.192627,0.2229,1.000488
4265389617,0.188477,0.230469,1.006348
4265394617,0.195068,0.215332,0.993408
4265399617,0.193848,0.20459,1.000244
4265404617,0.193604,0.19458,0.986816
4265409617,0.19873,0.182861,0.980469
4265414617,0.200684,0.181152,0.990479
4265419617,0.20166,0.173584,0.990967
4265424617,0.198486,0.165283,0.983398
4265429617,0.20874,0.192383,1.00415
4265434617,0.192383,0.260498,1.046387
4265439617,0.197754,0.253662,0.992432
4265444617,0.152832,0.208984,0.97168
4265449617,0.17041,0.302979,1.030518
4265454617,0.161865,0.358643,1.10083
4265459617,0.162842,0.362549,0.983398
4265464617,0.177979,0.287109,0.958008
4265469617,0.161621,0.346924,1.035645
4265474617,0.144043,0.327393,1.062256
4265479617,0.190186,0.271729,1.015137
4265484617,0.226318,0.271973,1.006104
4265489617,0.201904,0.195557,1.012939
4265494617,0.178955,0.22583,1.029541
4265499617,0.195557,0.183105,0.971924
4265504617,0.19873,0.142578,0.949219
4265509617,0.210693,0.092529,0.936035
4265514617,0.204346,0.084229,0.953857
4265519617,0.207031,0.158936,0.986084
4265524617,0.199219,0.177734,0.981201
4265529617,0.19458,0.183594,0.98291
4265534617,0.199951,0.170654,0.984131
4265539617,0.209473,0.195801,1.018311
4265544617,0.221924,0.276123,1.068604
4265549617,0.164062,0.255371,1.032471
4265554617,0.172852,0.30127,1.022705
4265559617,0.145264,0.336426,1.068115
4265564617,0.118408,0.353271,0.959961
4265569617,0.231689,0.269287,0.975098
4265574617,0.183838,0.290039,1.035156
4265579617,0.155029,0.241211,1.017578
4265584617,0.192383,0.270508,1.014893
4265589617,0.170898,0.295898,1.005859
4265594617,0.181641,0.260254,0.980957
4265599617,0.187988,0.193359,1.00415
4265604617,0.210937,0.151123,1.031006
4265609617,0.22168,0.152588,1.008789
4265614617,0.195068,0.200684,1.003662
4265619617,0.179199,0.255859,1.00708
4265624617,0.180908,0.27417,1.002441
4265629617,0.174805,0.255615,1.005127
4265634617,0.197998,0.219727,0.997803
4265639617,0.196045,0.20166,1.002686
4265644617,0.195312,0.224854,1.010986
4265649617,0.176514,0.273926,1.012695
4265654617,0.168213,0.314209,1.019043
4265659617,0.182617,0.304199,1.014648
4265664617,0.193359,0.252441,1.014893
4265669617,0.190674,0.230469,1.016113
4265674617,0.193604,0.212402,1.005127
4265679617,0.185547,0.238037,1.006592
4265684617,0.18042,0.267334,1.008057
4265689617,0.160889,0.250488,0.958496
4265694617,0.194092,0.193848,0.994385
4265699617,0.199951,0.181885,0.969238
4265704617,0.215332,0.159424,0.975098
4265709617,0.187256,0.176514,0.955566
4265714617,0.200928,0.168213,0.988037
4265719617,0.195801,0.18042,0.984863
4265724617,0.202393,0.177002,0.987305
4265729617,0.190918,0.176514,0.974609
4265734617,0.197754,0.183105,0.983398
4265739617,0.19165,0.209717,1.005127
4265744617,0.187256,0.252686,1.040771
4265749617,0.188721,0.27417,1.016357
4265754617,0.186768,0.262939,1.013672
4265759617,0.183594,0.264404,1.02002
4265764617,0.183594,0.253906,1.018555
4265769617,0.179932,0.266357,1.022949
4265774617,0.181152,0.279785,1.022705
4265779617,0.188477,0.276855,1.023682
4265784617,0.189209,0.254883,1.027344
4265789617,0.193359,0.198975,0.999512
4265794617,0.192871,0.185059,0.98877
4265799617,0.19458,0.180664,0.975098
4265804617,0.196289,0.199707,0.991455
4265809617,0.193848,0.202148,0.989258
4265814617,0.194092,0.185547,0.982666
4265819617,0.196045,0.177979,0.980225
4265824617,0.196777,0.17334,0.974121
4265829617,0.193604,0.203857,1.001465
4265834617,0.188232,0.255127,1.036133
4265839617,0.182861,0.27417,1.024902
4265844617,0.181885,0.268555,1.018311
4265849617,0.185791,0.265381,1.025146
4265854617,0.187988,0.245117,1.019531
4265859617,0.190674,0.246094,1.018799
4265864617,0.192139,0.243652,1.018066
4265869617,0.191895,0.23877,1.007568
4265874617,0.189697,0.22583,1.01001
4265879617,0.196289,0.204346,0.996826
4265884617,0.193115,0.191162,0.984375
