timestamp_us,x_g,y_g,z_g
1127224606,0.110596,0.169678,1.035156
1127229606,0.110352,0.165771,1.036377
1127234606,0.112793,0.161133,1.021973
1127239606,0.109863,0.165283,1.028076
1127244606,0.112305,0.164795,1.037842
1127249606,0.109863,0.163086,1.033691
1127254606,0.109863,0.162109,1.028809
1127259606,0.117188,0.161377,1.028809
1127264606,0.109131,0.161865,1.03125
1127269606,0.108398,0.170898,1.039795
1127274606,0.10791,0.164062,1.029541
1127279606,0.111328,0.165527,1.026611
1127284606,0.110107,0.163086,1.028564
1127289606,0.111328,0.166016,1.030762
1127294606,0.112549,0.164062,1.034424
1127299606,0.114502,0.161865,1.032715
1127304606,0.110107,0.164795,1.03125
1127309606,0.112305,0.162598,1.026123
1127314606,0.107422,0.160889,1.028809
1127319606,0.112549,0.164551,1.025635
1127324606,0.113525,0.162354,1.029297
1127329606,0.114014,0.167725,1.037598
1127334606,0.112061,0.163818,1.033691
1127339606,0.111328,0.164062,1.032959
1127344606,0.112793,0.165039,1.028076
1127349606,0.11084,0.166504,1.030273
1127354606,0.111572,0.163574,1.033691
1127359606,0.109131,0.162354,1.025879
1127364606,0.11084,0.16333,1.033691
1127369606,0.112061,0.158691,1.033936
1129944606,0.114014,0.163086,1.038818
1129949606,0.114502,0.163574,1.026611
1129954606,0.115967,0.162842,1.031006
1129959606,0.116211,0.167236,1.029053
1129964606,0.117676,0.164062,1.033447
1129969606,0.112793,0.162598,1.031982
1129974606,0.11084,0.164307,1.033447
1129979606,0.113281,0.165527,1.025391
1129984606,0.110352,0.164062,1.037598
1129989606,0.109619,0.163086,1.031494
1129994606,0.110107,0.161621,1.030518
1129999606,0.113037,0.166748,1.03418
1130004606,0.109619,0.165527,1.035156
1130009606,0.114014,0.165771,1.025879
1130014606,0.110352,0.168701,1.024658
1130019606,0.112305,0.165771,1.027588
1130024606,0.112305,0.164307,1.0354
1130029606,0.112061,0.162354,1.032959
1130034606,0.11499,0.164062,1.031494
1130039606,0.113525,0.164795,1.027832
1130044606,0.109131,0.168457,1.0271
1130049606,0.106689,0.170898,1.030273
1130054606,0.108643,0.16626,1.028809
1130059606,0.113281,0.16748,1.032959
1130064606,0.114014,0.161865,1.031494
1130069606,0.118164,0.162598,1.030029
1130074606,0.109619,0.157227,1.029541
1130079606,0.11084,0.15918,1.036133
1130084606,0.112793,0.167236,1.027832
1130089606,0.115723,0.1604,1.033203
1130094606,0.116455,0.164307,1.031738
1130099606,0.110596,0.165771,1.026611
1130104606,0.112549,0.166748,1.025879
1130109606,0.111328,0.164062,1.033203
1130114606,0.115479,0.16626,1.030762
1130119606,0.115234,0.164062,1.029785
1130124606,0.114258,0.164551,1.029541
1130129606,0.111572,0.16333,1.029297
1130134606,0.112061,0.16748,1.033447
1130139606,0.106689,0.169189,1.033691
1130144606,0.112793,0.166016,1.027832
1130149606,0.11084,0.165283,1.03833
1130154606,0.112305,0.161865,1.032471
1130159606,0.112793,0.161621,1.031006
1130164606,0.110596,0.160645,1.030029
1130169606,0.109619,0.164551,1.029053
1130174606,0.116943,0.162842,1.032715
1130179606,0.114258,0.162598,1.036377
1130184606,0.11377,0.167236,1.033203
1130189606,0.108887,0.166748,1.032715
1130194606,0.110352,0.163574,1.038086
1130199606,0.112061,0.167236,1.033691
1130204606,0.114014,0.164795,1.032227
1130209606,0.114014,0.165771,1.034668
1130214606,0.111572,0.164795,1.03833
1130219606,0.111084,0.166016,1.028076
1130224606,0.112793,0.165527,1.039307
1130229606,0.115234,0.165527,1.032959
1130234606,0.113281,0.163818,1.035889
1130239606,0.111084,0.166504,1.032227
1130244606,0.112793,0.163818,1.030029
1130249606,0.109375,0.168213,1.034912
1130254606,0.108887,0.164062,1.034668
1130259606,0.113525,0.166992,1.031982
1130264606,0.115234,0.166016,1.028564
1130269606,0.115723,0.163574,1.028076
1130274606,0.111572,0.164795,1.022949
1130279606,0.111816,0.164062,1.029541
1130284606,0.111084,0.166504,1.029297
1130289606,0.112793,0.164062,1.028809
1130294606,0.111816,0.164795,1.028564
1130299606,0.112549,0.16626,1.031738
1130304606,0.113037,0.162109,1.026611
1130309606,0.115967,0.163574,1.026611
1130314606,0.112305,0.162842,1.029297
1130319606,0.112549,0.163818,1.030273
1130324606,0.112549,0.159912,1.029541
1130329606,0.109619,0.16626,1.029053
1130334606,0.113037,0.161865,1.028809
1130339606,0.113281,0.161621,1.03125
1130344606,0.11377,0.168213,1.030518
1130349606,0.113281,0.160156,1.03418
1130354606,0.111328,0.162842,1.031738
1130359606,0.110352,0.168457,1.030029
1130364606,0.113037,0.163574,1.034912
1130369606,0.110596,0.164062,1.027344
1130374606,0.11377,0.161377,1.02832
1130379606,0.113281,0.161865,1.032471
1130384606,0.114502,0.164795,1.029053
1130389606,0.114746,0.165527,1.030518
1130394606,0.110596,0.166748,1.035645
1130399606,0.115967,0.16748,1.031006
1130404606,0.111328,0.157715,1.032471
1130409606,0.113281,0.165283,1.032715
1130414606,0.112549,0.163818,1.030762
1130419606,0.112549,0.165039,1.029053
1130424606,0.111084,0.164307,1.036621
1130429606,0.114258,0.162354,1.032959
1130434606,0.114014,0.160156,1.030273
1130439606,0.106934,0.16626,1.03125
1130444606,0.112793,0.16748,1.032959
1130449606,0.115723,0.164307,1.028076
1130454606,0.116943,0.159424,1.031982
1130459606,0.114014,0.167969,1.031494
1130464606,0.112305,0.16333,1.029541
1130469606,0.11377,0.163086,1.036133
1130474606,0.113037,0.159912,1.038818
1130479606,0.116943,0.162598,1.031982
1130484606,0.11377,0.162109,1.032227
1130489606,0.110107,0.160645,1.03418
1130494606,0.109375,0.165527,1.032715
1130499606,0.112549,0.164795,1.033691
1130504606,0.110596,0.164795,1.02832
1130509606,0.114258,0.162598,1.026855
1130514606,0.109863,0.163574,1.0354
1130519606,0.108643,0.165039,1.034912
1130524606,0.113037,0.166016,1.031982
1130529606,0.110352,0.161865,1.028076
1130534606,0.114014,0.164551,1.030029
1130539606,0.114746,0.165283,1.026123
1130544606,0.114502,0.162598,1.034424
1130549606,0.113037,0.161377,1.040039
1130554606,0.114258,0.164307,1.037598
1130559606,0.107422,0.16626,1.0271
1130564606,0.111084,0.164795,1.028564
1130569606,0.11377,0.162109,1.029785
1130574606,0.112061,0.164307,1.029053
1130579606,0.116455,0.162598,1.036865
1130584606,0.114502,0.16626,1.030762
1130589606,0.112061,0.163086,1.027344
1130594606,0.113281,0.166016,1.034424
1130599606,0.114258,0.163086,1.034912
1130604606,0.112305,0.164795,1.033447
1130609606,0.112305,0.160645,1.033203
1130614606,0.110352,0.162842,1.031738
1130619606,0.110352,0.165039,1.029053
1130624606,0.111572,0.167969,1.031738
1130629606,0.113525,0.167725,1.032227
1130634606,0.112793,0.160156,1.037598
1130639606,0.111572,0.165039,1.038818
1130644606,0.11377,0.169189,1.030762
1130649606,0.115967,0.162598,1.0354
1130654606,0.112061,0.161865,1.031738
1130659606,0.113525,0.162598,1.03125
1130664606,0.113281,0.162354,1.0271
1130669606,0.11792,0.165283,1.032715
1130674606,0.112793,0.169189,1.033447
1130679606,0.109863,0.164551,1.032227
1130684606,0.114502,0.163574,1.033447
1130689606,0.115723,0.1604,1.030273
1130694606,0.112549,0.157471,1.031982
1130699606,0.114258,0.162598,1.036377
1130704606,0.110352,0.159912,1.026611
1130709606,0.114746,0.162109,1.037842
1130714606,0.115723,0.163086,1.036133
1130719606,0.114746,0.164551,1.031494
1130724606,0.111328,0.168701,1.03833
1130729606,0.112305,0.168945,1.030518
1130734606,0.113281,0.165283,1.027588
1130739606,0.11499,0.163086,1.030273
1130744606,0.110596,0.164551,1.033203
1130749606,0.115234,0.163086,1.036377
1130754606,0.112549,0.168701,1.033203
1130759606,0.111816,0.16626,1.037598
1130764606,0.111816,0.164551,1.032471
1130769606,0.113281,0.165527,1.029053
1130774606,0.108398,0.164062,1.033936
1130779606,0.110352,0.162109,1.026855
1130784606,0.110352,0.165527,1.036133
1130789606,0.111328,0.164795,1.031494
1130794606,0.11499,0.163818,1.030518
1130799606,0.114258,0.164551,1.033203
1130804606,0.11499,0.160889,1.032715
1130809606,0.112793,0.166504,1.031006
1130814606,0.117188,0.16626,1.031494
1130819606,0.11084,0.167236,1.030273
1130824606,0.111084,0.169922,1.032715
1130829606,0.112061,0.168457,1.030762
1130834606,0.108887,0.165283,1.036377
1130839606,0.111816,0.166504,1.037354
1130844606,0.11084,0.163574,1.035645
1130849606,0.111572,0.167725,1.031494
1130854606,0.116211,0.164795,1.030273
1130859606,0.112549,0.159912,1.029297
1130864606,0.112793,0.167236,1.031494
1130869606,0.110107,0.164307,1.0354
1130874606,0.115479,0.165527,1.028076
1130879606,0.113281,0.164795,1.031006
1130884606,0.109131,0.164551,1.031982
1130889606,0.112549,0.162842,1.032959
1130894606,0.111084,0.162354,1.034668
1130899606,0.109863,0.166748,1.040771
1130904606,0.113281,0.162598,1.031494
1130909606,0.113281,0.162598,1.032715
1130914606,0.110352,0.168945,1.027588
1130919606,0.114502,0.162598,1.035889
1130924606,0.114014,0.162842,1.026611
1130929606,0.113281,0.161621,1.032227
1130934606,0.114502,0.160645,1.032959
1130939606,0.108887,0.161865,1.032715
1130944606,0.111328,0.166016,1.028564
1130949606,0.115479,0.165771,1.029541
1130954606,0.112305,0.163818,1.027832
1130959606,2.791016,3.999878,3.107666
1130964606,-2.559326,3.777832,3.999878
1130969606,-0.66626,2.225098,-4.0
1130974606,-1.176758,3.168457,-4.0
1130979606,-0.740967,1.979492,2.870605
1130984606,-0.626709,2.334717,-4.0
1130989606,-0.300781,2.234131,-3.1604
1130994606,-1.287598,1.397461,-0.06958
1130999606,0.332275,1.604248,3.219482
1131004606,-0.419189,0.225342,1.445557
1131009606,0.233154,0.011963,1.280029
1131014606,0.16333,0.265137,0.67041
1131019606,0.161133,0.132568,0.898193
1131024606,0.248779,-0.054932,1.013184
1131029606,0.171631,0.29248,1.048096
1131034606,0.123535,0.260254,1.158203
1131039606,0.093262,0.203369,1.185547
1131044606,0.11499,0.155518,1.039307
1131049606,0.063721,0.114746,0.845703
1131054606,0.055176,0.088135,0.844971
1131059606,0.107422,0.143311,1.023438
1131064606,0.064941,0.298096,1.099854
1131069606,0.090576,0.284424,1.082275
1131074606,0.085449,0.211914,1.074463
1131079606,0.066406,0.148926,0.992432
1131084606,0.086914,0.087891,0.884277
1131089606,0.090576,0.115967,1.010742
1131094606,0.093994,0.163574,1.056885
1131099606,-0.42627,0.59375,3.999878
1131104606,-0.477295,1.388672,1.627441
1131109606,0.089844,2.490723,-1.768311
1131114606,-1.443604,0.518066,1.438232
1131119606,0.185547,2.373047,-4.0
1131124606,0.259277,0.523437,-0.084717
1131129606,0.017578,0.327881,1.297363
1131134606,0.074707,0.252197,-0.638916
1131139606,0.094727,0.345703,1.357422
1131144606,0.166748,0.370605,1.083496
1131149606,0.002441,0.12207,1.27124
1131154606,0.072021,0.163574,0.955322
1131159606,0.064453,0.188721,0.958496
1131164606,0.126953,0.027344,0.828857
1131169606,0.164795,0.078857,1.029297
1131174606,0.180908,0.082275,1.138672
1131179606,0.098389,0.193359,1.063721
1131184606,0.105469,0.253662,0.97998
1131189606,0.099609,0.200684,1.006348
1131194606,0.093018,0.195801,1.11377
1131199606,0.01001,0.337646,1.098633
1131204606,0.091309,0.219238,1.047852
1131209606,0.058594,0.249512,1.099121
1131214606,0.104004,0.187256,1.039795
1131219606,0.036865,0.243408,1.036377
1131224606,0.10083,0.157227,1.019531
1131229606,0.100586,0.21582,1.094482
1131234606,0.126953,0.115967,1.025879
1131239606,0.117188,0.110107,1.001953
1131244606,0.126709,0.091797,0.982422
1131249606,0.119629,0.140625,1.009766
1131254606,0.075684,0.125488,0.988281
1131259606,0.328613,-0.044189,-2.414551
1131264606,-0.543457,-0.029053,1.542725
1131269606,-0.658936,0.217773,1.121338
1131274606,-0.393555,0.180176,-0.488281
1131279606,0.224854,0.281982,0.868896
1131284606,0.110107,0.233643,0.886475
1131289606,0.120605,0.221191,1.270752
1131294606,0.137695,0.148193,1.120361
1131299606,0.036621,0.246338,0.955078
1131304606,0.041992,0.219482,1.077148
1131309606,0.131836,0.241455,1.147949
1131314606,0.129395,0.098877,1.037109
1131319606,0.159668,0.054932,0.953369
1131324606,0.182129,0.0979,0.985596
1131329606,0.183838,0.036377,0.658936
1131334606,-0.297852,0.387207,0.687744
1131339606,0.126953,0.195557,1.259521
1131344606,0.143555,0.371582,0.865479
1131349606,0.056152,0.135742,1.028564
1131354606,0.064209,0.166504,0.978271
1131359606,0.036377,0.241211,0.927734
1131364606,0.05249,0.188965,1.154297
1131369606,0.123291,0.241211,1.111084
1131374606,0.078857,0.229492,1.00293
1131379606,0.078369,0.222412,1.063965
1131384606,0.071533,0.169922,0.735596
1131389606,-0.848389,0.119873,0.333984
1131394606,-0.19165,0.026367,1.217773
1131399606,0.215576,0.038574,0.939697
1131404606,0.163574,0.192871,1.166504
1131409606,0.053223,0.161377,1.032959
1131414606,0.127441,0.211182,1.001953
1131419606,0.111084,0.098877,1.002197
1131424606,0.222168,0.242676,0.544434
1131429606,-0.019531,0.135742,0.594727
1131434606,0.060547,0.268066,1.13208
1131439606,0.295166,0.074707,1.140625
1131444606,0.114014,0.178223,0.925537
1131449606,0.092041,0.19458,1.026123
1131454606,0.142822,0.182617,1.242676
1131459606,0.102295,0.176514,1.05127
1131464606,0.063232,0.176758,0.999512
1131469606,0.071777,0.15332,0.960693
1131474606,0.124756,0.171387,1.020508
1131479606,0.083008,0.181885,0.90918
1131484606,0.104004,0.141846,1.003174
1131489606,0.135742,0.185791,1.032959
1131494606,0.098389,0.167969,1.001221
1131499606,0.089111,0.152588,1.018066
1131504606,0.119629,0.175537,1.053955
1131509606,0.082764,0.166504,0.98877
1131514606,0.102783,0.17041,1.054932
1131519606,0.111084,0.187256,1.066162
1131524606,0.085449,0.179443,1.016846
1131529606,0.10083,0.181641,1.057373
1131534606,0.104736,0.175781,1.036133
1131539606,0.090576,0.160645,1.017334
1131544606,0.116455,0.165771,1.049316
1131549606,0.105225,0.174072,1.020508
1131554606,0.092285,0.169434,1.0271
1131559606,0.110352,0.172119,1.048096
1131564606,0.099854,0.162598,1.016113
1131569606,0.103027,0.153564,1.022217
1131574606,0.113525,0.164795,1.041748
1131579606,0.094238,0.168945,1.016357
1131584606,0.10083,0.167725,1.041992
1131589606,0.105469,0.175537,1.049072
1131594606,0.092529,0.168457,1.02417
1131599606,0.105957,0.164551,1.0354
1131604606,0.101074,0.166016,1.032227
1131609606,0.092285,0.167725,1.02124
1131614606,0.102783,0.174072,1.041504
1131619606,0.104248,0.172119,1.035889
1131624606,0.098877,0.163818,1.022949
1131629606,0.105957,0.168213,1.036865
1131634606,0.097656,0.16626,1.02002
1131639606,0.0979,0.164062,1.029541
1131644606,0.106445,0.167969,1.034912
1131649606,0.101318,0.174561,1.028564
1131654606,0.097168,0.171387,1.036377
1131659606,0.101563,0.165039,1.039551
1131664606,0.098633,0.167969,1.025635
1131669606,0.104492,0.165283,1.033936
1131674606,0.101563,0.166992,1.03125
1131679606,0.096924,0.169189,1.030273
1131684606,0.101318,0.170166,1.039307
1131689606,0.098389,0.167725,1.031006
1131694606,0.103027,0.160645,1.03418
1131699606,0.104492,0.164795,1.032227
1131704606,0.101318,0.16748,1.03418
1131709606,0.102539,0.172363,1.038818
1131714606,0.103271,0.17334,1.037109
1131719606,0.096924,0.166504,1.02124
1131724606,0.103516,0.168945,1.037354
1131729606,0.107178,0.168213,1.030029
1131734606,0.100342,0.167969,1.029053
1131739606,0.105713,0.17334,1.039063
1131744606,0.102295,0.168213,1.030518
1131749606,0.101074,0.165283,1.030518
1131754606,0.106445,0.168701,1.037354
1131759606,0.103516,0.171631,1.032471
1131764606,0.101074,0.162842,1.031982
1131769606,0.100342,0.170654,1.0354
1131774606,0.100098,0.171631,1.029053
1131779606,0.098145,0.167969,1.033447
1131784606,0.10498,0.17041,1.030029
1131789606,0.096924,0.166992,1.029785
1131794606,0.099609,0.171631,1.03125
1131799606,0.100342,0.170166,1.033691
1131804606,0.102295,0.167236,1.033203
1131809606,0.101318,0.170166,1.037598
1131814606,0.104736,0.164551,1.030029
1131819606,0.10376,0.166748,1.033936
1131824606,0.099854,0.168945,1.033203
1131829606,0.102295,0.166504,1.031006
1131834606,0.10083,0.169922,1.024902
1131839606,0.098145,0.170654,1.03418
1131844606,0.104004,0.169678,1.036133
1131849606,0.102783,0.169922,1.031738
1131854606,0.104004,0.171631,1.031006
1131859606,0.098389,0.168701,1.033691
1131864606,0.098389,0.169922,1.033203
1131869606,0.10083,0.167725,1.031738
1131874606,0.102295,0.165527,1.036377
1131879606,0.104004,0.167236,1.036377
1131884606,0.101318,0.169922,1.033203
1131889606,0.101563,0.169189,1.034668
1131894606,0.099609,0.171387,1.035889
1131899606,0.100342,0.167969,1.031494
1131904606,0.10498,0.164062,1.036865
1131909606,0.10083,0.169434,1.032227
1131914606,0.099854,0.167236,1.030518
1131919606,0.102051,0.167725,1.037354
1131924606,0.101318,0.167969,1.032959
1131929606,0.099609,0.168701,1.033203
1131934606,0.102295,0.170898,1.03125
1131939606,0.099609,0.170654,1.028564
1131944606,0.100098,0.16748,1.034668
1131949606,0.103271,0.170166,1.043457
1131954606,0.095703,0.167725,1.032471
1131959606,0.102539,0.164551,1.0354
1131964606,0.101563,0.170898,1.040039
1131969606,0.101563,0.167236,1.031494
1131974606,0.103027,0.165283,1.025635
1131979606,0.10376,0.166748,1.034912
1131984606,0.099365,0.169922,1.031494
1131989606,0.099854,0.168213,1.035645
1131994606,0.101318,0.169922,1.031494
1131999606,0.104248,0.16748,1.032715
1132004606,0.10083,0.16748,1.027588
1132009606,0.106445,0.168457,1.031006
1132014606,0.101074,0.166992,1.030762
1132019606,0.102783,0.166016,1.029541
1132024606,0.101318,0.164551,1.031494
1132029606,0.10083,0.167969,1.030762
1132034606,0.101318,0.168701,1.037354
1132039606,0.103516,0.169434,1.03833
1132044606,0.102539,0.16748,1.025635
1132049606,0.101807,0.169434,1.0271
1132054606,0.102783,0.169189,1.04126
1132059606,0.103027,0.171875,1.027344
1132064606,0.102783,0.17334,1.030762
1132069606,0.103027,0.169434,1.032227
1132074606,0.097168,0.166992,1.026367
1132079606,0.104248,0.168701,1.033447
1132084606,0.10376,0.165283,1.033447
1132089606,0.102051,0.165283,1.032227
1132094606,0.100342,0.170166,1.029541
1132099606,0.100586,0.16748,1.038086
1132104606,0.0979,0.166992,1.026367
1132109606,0.100342,0.164307,1.031006
1132114606,0.101563,0.170898,1.029297
1132119606,0.102295,0.167969,1.033203
1132124606,0.101074,0.170166,1.033447
1132129606,0.0979,0.169922,1.031738
1132134606,0.097412,0.169189,1.032959
1132139606,0.102783,0.169434,1.035889
1132144606,0.099365,0.165527,1.027588
1132149606,0.095703,0.168945,1.035156
1132154606,0.100586,0.166992,1.025391
1132159606,0.101563,0.16748,1.02832
1132164606,0.0979,0.162842,1.028564
1132169606,0.101807,0.169434,1.031982
1132174606,0.101563,0.164795,1.03418
1132179606,0.100342,0.165771,1.028809
1132184606,0.104736,0.168701,1.0271
1132189606,0.100098,0.161865,1.035889
1132194606,0.104004,0.169189,1.037109
1132199606,0.102295,0.165039,1.035156
1132204606,0.098877,0.17041,1.036133
1132209606,0.097656,0.166748,1.04248
1132214606,0.100586,0.167725,1.037842
1132219606,0.103271,0.16748,1.037109
1132224606,0.10376,0.166016,1.031494
1132229606,0.102539,0.169678,1.038086
1132234606,0.100342,0.171143,1.037109
1132239606,0.10083,0.169189,1.033203
1132244606,0.0979,0.170654,1.036133
1132249606,0.10498,0.167236,1.031982
1132254606,0.105225,0.169922,1.028564
1132259606,0.099854,0.167969,1.026855
1132264606,0.101318,0.165771,1.031982
1132269606,0.100342,0.17041,1.031494
1132274606,0.098145,0.165771,1.0271
1132279606,0.095459,0.16626,1.033203
1132284606,0.102539,0.170166,1.0354
1132289606,0.101807,0.167725,1.03418
1132294606,0.099609,0.168213,1.028076
1132299606,0.101318,0.170166,1.033447
1132304606,0.10083,0.169922,1.036865
1132309606,0.101807,0.168701,1.03125
1132314606,0.105713,0.171631,1.033447
1132319606,0.104492,0.168701,1.029541
1132324606,0.100586,0.16748,1.033936
1132329606,0.104248,0.172363,1.033447
1132334606,0.101807,0.172607,1.031982
1132339606,0.097412,0.167236,1.029297
1132344606,0.101074,0.165771,1.030029
1132349606,0.102539,0.168457,1.032959
1132354606,0.0979,0.167236,1.030273
1132359606,0.102295,0.167969,1.033936
1132364606,0.10083,0.172363,1.032959
1132369606,0.106689,0.168457,1.035889
1132374606,0.103027,0.166992,1.028564
1132379606,0.099854,0.165527,1.035889
1132384606,0.100098,0.168701,1.026855
1132389606,0.100342,0.168457,1.02832
1132394606,0.099365,0.169678,1.032471
1132399606,0.101074,0.171143,1.031494
1132404606,0.104004,0.165283,1.03418
1132409606,0.097412,0.169922,1.025879
1132414606,0.100586,0.167236,1.030029
1132419606,0.101563,0.167725,1.027588
1132424606,0.100586,0.170166,1.040527
1132429606,0.101074,0.166748,1.036865
1132434606,0.101807,0.168457,1.035889
1132439606,0.100098,0.168213,1.032471
1132444606,0.104248,0.164795,1.031006
1132449606,0.101563,0.171143,1.030273
1132454606,0.106689,0.170654,1.030762
1132459606,0.099121,0.168945,1.029785
1132464606,0.101074,0.166992,1.026367
1132469606,0.100586,0.164062,1.034912
1132474606,0.097656,0.167236,1.033203
1132479606,0.101074,0.169434,1.033203
1132484606,0.099121,0.168457,1.033691
1132489606,0.102051,0.168701,1.037109
1132494606,0.102783,0.168945,1.032227
1132499606,0.100098,0.165283,1.033447
1132504606,0.099854,0.170654,1.031006
1132509606,0.10498,0.162598,1.032715
1132514606,0.100342,0.166992,1.030029
1132519606,0.098633,0.169678,1.033691
1132524606,0.101318,0.166748,1.034912
1132529606,0.099854,0.168213,1.030518
1132534606,0.099121,0.169678,1.0354
1132539606,0.102783,0.169189,1.037109
1132544606,0.102539,0.168213,1.035889
1132549606,0.105957,0.166748,1.033691
1132554606,0.102051,0.165039,1.030762
1132559606,0.102051,0.166748,1.025635
1132564606,0.104736,0.169678,1.03125
1132569606,0.102051,0.166992,1.027344
1132574606,0.101318,0.163574,1.029541
1132579606,0.100586,0.166504,1.030518
1132584606,0.098145,0.169922,1.032471
1132589606,0.100342,0.169678,1.040283
1132594606,0.099609,0.167725,1.033447
1132599606,0.103027,0.167969,1.034424
1132604606,0.098633,0.170166,1.034424
1132609606,0.101807,0.167725,1.031006
1132614606,0.101074,0.168213,1.037598
1132619606,0.0979,0.170654,1.030762
1132624606,0.099854,0.166992,1.03418
1132629606,0.105713,0.167969,1.030762
1132634606,0.105469,0.168945,1.037842
1132639606,0.102051,0.167725,1.029785
1132644606,0.101807,0.167236,1.036621
1132649606,0.096924,0.166504,1.028076
1132654606,0.102295,0.171143,1.029053
1132659606,0.103027,0.172363,1.032471
1132664606,0.101563,0.169189,1.03125
1132669606,0.100586,0.165771,1.032471
1132674606,0.103271,0.167725,1.032227
1132679606,0.100098,0.167969,1.0354
1132684606,0.102295,0.172363,1.032715
1132689606,0.096924,0.170166,1.02832
1132694606,0.098877,0.167969,1.032715
1132699606,0.104004,0.171875,1.033691
1132704606,0.102295,0.16748,1.032227
1132709606,0.104248,0.170898,1.030029
1132714606,0.101074,0.164795,1.038086
1132719606,0.101074,0.170166,1.03125
1132724606,0.102539,0.169434,1.032471
1132729606,0.101807,0.169189,1.031982
1132734606,0.104736,0.168213,1.029297
1132739606,0.104004,0.169189,1.036133
1132744606,0.100342,0.17041,1.034912
1132749606,0.102783,0.167969,1.041504
1132754606,0.102783,0.168945,1.03418
1132759606,0.10083,0.171143,1.030029
1132764606,0.100342,0.171143,1.032471
1132769606,0.10083,0.170898,1.032959
1132774606,0.102783,0.170166,1.03125
1132779606,0.099609,0.166992,1.031738
1132784606,0.105469,0.169922,1.032959
1132789606,0.099854,0.172607,1.0354
1132794606,0.102539,0.171143,1.031982
1132799606,0.099854,0.169922,1.031006
1132804606,0.100586,0.170166,1.037598
1132809606,0.099121,0.169189,1.039795
1132814606,0.103027,0.165771,1.037109
1132819606,0.094482,0.164307,1.036621
1132824606,0.102051,0.164795,1.033447
1132829606,0.103027,0.16626,1.038086
1132834606,0.10376,0.169189,1.029541
1132839606,-0.446289,2.188477,3.999878
1132844606,-0.325195,0.115723,-2.631592
1132849606,-0.354004,0.527344,-2.597168
1132854606,1.165039,-0.112061,-4.0
1132859606,-0.217041,3.20166,-0.369873
1132864606,-1.262451,1.640625,0.685303
1132869606,-1.024902,2.069336,-1.032471
1132874606,-1.184326,0.751465,1.5354
1132879606,-1.13208,0.205078,1.430664
1132884606,0.350586,0.086426,-3.026123
1132889606,-0.794678,0.568359,0.805176
1132894606,0.061523,0.105225,1.454346
1132899606,0.202881,0.348389,1.545654
1132904606,0.166992,-0.019043,0.447021
1132909606,0.26416,0.575195,1.32251
1132914606,0.046387,0.209961,0.995361
1132919606,0.069824,0.198486,1.252441
1132924606,0.104492,0.324951,1.123535
1132929606,0.103271,0.125244,1.022461
1132934606,0.0625,0.085449,0.943115
1132939606,0.133545,0.095215,1.006348
1132944606,0.135498,0.246582,1.129639
1132949606,0.023926,0.209717,0.97998
1132954606,0.193115,-1.239746,0.05249
1132959606,2.102295,1.427734,1.567383
