timestamp_us,x_g,y_g,z_g
1194599606,0.116211,0.165527,1.030273
1194604606,0.115967,0.173828,1.034424
1194609606,0.119629,0.171387,1.026611
1194614606,0.117432,0.169678,1.031006
1194619606,0.114746,0.168457,1.034668
1194624606,0.112549,0.171875,1.034912
1194629606,0.116211,0.168457,1.032227
1194634606,0.112793,0.167969,1.029053
1194639606,0.114746,0.17041,1.029541
1194644606,0.112305,0.164062,1.034424
1194649606,0.117188,0.164795,1.034668
1194654606,0.110107,0.164551,1.032227
1194659606,0.113525,0.158447,1.032227
1194664606,0.119141,0.160889,1.032715
1194669606,0.11792,0.159912,1.027832
1194674606,0.119385,0.16626,1.026855
1194679606,0.125488,0.16333,1.034668
1194684606,0.134277,0.180908,1.014893
1194689606,0.129639,0.178467,1.031006
1194694606,0.124756,0.181641,1.029053
1194699606,0.134033,0.199951,1.020508
1194704606,0.114014,0.179199,1.039551
1194709606,0.11792,0.18457,1.029053
1194714606,0.107178,0.169678,1.040283
1194719606,0.102539,0.171875,1.0354
1194724606,0.093506,0.164551,1.033203
1194729606,0.091309,0.15625,1.040039
1194734606,0.087158,0.15625,1.034912
1194739606,0.087158,0.152832,1.040527
1194744606,0.095703,0.153809,1.037842
1194749606,0.107178,0.1604,1.034912
1194754606,0.113525,0.168945,1.041016
1194759606,0.124512,0.170166,1.033203
1194764606,0.136963,0.172852,1.024902
1194769606,0.138428,0.174072,1.031494
1194774606,0.140869,0.177246,1.019287
1194779606,0.13916,0.177002,1.030273
1194784606,0.134521,0.169922,1.02832
1194789606,0.128174,0.169922,1.028076
1194794606,0.121338,0.170654,1.032471
1194799606,0.111816,0.168945,1.034668
1194804606,0.103271,0.167236,1.033447
1194809606,0.102295,0.169434,1.037354
1194814606,0.096924,0.165039,1.034668
1194819606,0.096924,0.164307,1.039551
1194824606,0.102783,0.162598,1.037354
1194829606,0.105469,0.166992,1.035645
1194834606,0.11499,0.162109,1.035156
1194839606,0.118164,0.165039,1.032471
1194844606,0.126953,0.161377,1.027832
1194849606,0.129395,0.166748,1.019287
1194854606,0.12915,0.175537,1.033203
1194859606,0.127686,0.174561,1.030029
1194864606,0.130127,0.175537,1.026611
1194869606,0.121094,0.17749,1.024902
1194874606,0.121094,0.175049,1.032471
1194879606,0.115234,0.173828,1.0271
1194884606,0.113281,0.169189,1.030762
1194889606,0.113525,0.16748,1.032715
1194894606,0.108398,0.165039,1.030762
1194899606,0.10791,0.163818,1.031006
1194904606,0.109619,0.162354,1.031006
1194909606,0.115967,0.167236,1.028564
1194914606,0.120605,0.172119,1.031006
1194919606,0.113525,0.169922,1.026367
1194924606,0.125977,0.171143,1.028564
1194929606,0.125488,0.173096,1.030029
1194934606,0.118652,0.171387,1.025879
1194939606,0.118896,0.172119,1.031006
1194944606,0.115234,0.173096,1.034424
1194949606,0.119629,0.170654,1.031006
1194954606,0.116699,0.169922,1.032715
1194959606,0.114746,0.167725,1.033203
1194964606,0.112549,0.169922,1.034668
1194969606,0.112549,0.168945,1.030273
1194974606,0.107422,0.170166,1.038818
1194979606,0.108643,0.169434,1.0354
1194984606,0.114014,0.168701,1.031738
1194989606,0.114258,0.165771,1.027344
1194994606,0.11377,0.168945,1.034912
1194999606,0.115723,0.166748,1.031738
1195004606,0.115479,0.169678,1.027832
1195009606,0.122803,0.170166,1.0354
1195014606,0.122314,0.167725,1.03125
1195019606,0.119873,0.16626,1.030273
1195024606,0.12085,0.166992,1.028809
1195029606,0.119873,0.165283,1.031738
1195034606,0.116211,0.163574,1.029541
1195039606,0.115967,0.169434,1.030029
1195044606,0.114258,0.165527,1.036621
1195049606,0.115967,0.164551,1.032227
1195054606,0.115479,0.167236,1.036621
1195059606,0.111816,0.172363,1.029541
1195064606,0.108887,0.169189,1.028564
1195069606,0.114746,0.175293,1.032959
1195074606,0.111816,0.168945,1.035645
1195079606,0.116943,0.173828,1.035645
1195084606,0.112793,0.168945,1.035156
1195089606,0.117676,0.167725,1.031982
1195094606,0.117432,0.16748,1.025635
1195099606,0.119385,0.167969,1.035156
1195104606,0.115723,0.167725,1.030518
1195109606,0.116211,0.168213,1.03125
1195114606,0.11499,0.168701,1.032227
1195119606,0.115723,0.168213,1.034424
1195124606,0.117676,0.169189,1.041992
1195129606,0.117432,0.169922,1.03418
1195134606,0.114746,0.170166,1.028809
1195139606,0.116455,0.170898,1.031494
1195144606,0.116211,0.170654,1.034668
1195149606,0.11499,0.172607,1.034912
1195154606,0.118164,0.168213,1.035645
1195159606,0.117676,0.169678,1.030029
1195164606,0.11377,0.167236,1.031738
1195169606,0.116699,0.166016,1.030762
1195174606,0.115967,0.168945,1.028564
1195179606,0.119141,0.167725,1.02124
1195184606,0.117188,0.166748,1.029053
1195189606,0.118652,0.170166,1.027344
1195194606,0.121582,0.168701,1.030273
1195199606,0.115234,0.170166,1.037842
1195204606,0.115234,0.170166,1.033203
1195209606,0.118164,0.17041,1.033691
1195214606,0.114258,0.166748,1.033203
1195219606,0.112549,0.172852,1.03125
1195224606,0.116455,0.169189,1.032227
1195229606,0.119873,0.169434,1.030029
1195234606,0.116455,0.170898,1.032959
1195239606,0.118652,0.169922,1.031006
1195244606,0.115723,0.163086,1.031982
1195249606,0.118652,0.166016,1.023438
1195254606,0.114502,0.17041,1.028564
1195259606,0.118408,0.166748,1.027588
1195264606,0.116943,0.169189,1.026611
1195269606,0.11377,0.166992,1.030518
1195274606,0.11499,0.170654,1.033936
1195279606,0.116943,0.170654,1.028564
1195284606,0.116211,0.168701,1.030029
1195289606,0.121094,0.167969,1.032227
1195294606,0.114014,0.167969,1.031006
1195299606,0.11792,0.170166,1.031982
1195304606,0.113525,0.165527,1.032715
1195309606,0.121582,0.16748,1.036865
1195314606,0.116455,0.167969,1.026855
1195319606,0.116211,0.170166,1.036133
1195324606,0.117188,0.168701,1.033691
1195329606,0.11499,0.168945,1.029541
1195334606,0.116943,0.172607,1.024414
1195339606,0.120605,0.170654,1.032715
1195344606,0.113281,0.170898,1.03418
1195349606,0.113037,0.172119,1.033936
1195354606,0.115967,0.165771,1.029053
1195359606,0.116455,0.168457,1.034668
1195364606,0.112305,0.166016,1.027832
1195369606,0.113525,0.16626,1.022705
1195374606,0.113525,0.167969,1.031982
1195379606,0.112549,0.171143,1.036377
1195384606,0.115723,0.164795,1.028564
1195389606,0.111328,0.167236,1.026855
1195394606,0.116943,0.168213,1.031738
1195399606,0.114746,0.168457,1.027832
1195404606,0.118896,0.170898,1.025635
1195409606,0.116943,0.170166,1.031982
1195414606,0.119141,0.171875,1.031494
1195419606,0.121338,0.167236,1.028809
1195424606,0.118164,0.165039,1.032471
1195429606,0.117432,0.170898,1.030518
1195434606,0.12085,0.171875,1.026855
1195439606,0.115967,0.169922,1.029297
1195444606,0.114746,0.169434,1.031982
1195449606,0.114502,0.172119,1.036133
1195454606,0.115723,0.174072,1.031982
1195459606,0.112549,0.172852,1.036377
1195464606,0.111816,0.171143,1.031006
1195469606,0.108887,0.178955,1.03418
1195474606,0.110107,0.174072,1.029053
1195479606,0.109863,0.174072,1.031494
1195484606,0.114502,0.169922,1.036865
1195489606,0.110596,0.167969,1.031494
1195494606,0.111816,0.170654,1.029541
1195499606,0.111328,0.160889,1.038086
1195504606,0.115479,0.169189,1.033936
1195509606,0.115723,0.167236,1.039795
1195514606,0.116455,0.166504,1.026855
1195519606,0.112549,0.169189,1.033203
1195524606,0.119385,0.175537,1.028564
1195529606,0.114502,0.176514,1.033691
1195534606,0.116455,0.176514,1.029785
1195539606,0.119873,0.17334,1.03833
1195544606,0.11377,0.178955,1.0354
1195549606,0.118408,0.174561,1.033447
1195554606,0.117432,0.174316,1.031494
1195559606,0.112061,0.168945,1.031006
1195564606,0.113525,0.168945,1.029053
1195569606,0.115479,0.167969,1.03418
1195574606,0.112793,0.165039,1.030029
1195579606,0.113525,0.166748,1.032715
1195584606,0.114502,0.161865,1.030029
1195589606,0.114502,0.16748,1.0271
1195594606,0.118896,0.165039,1.033691
1195599606,0.115723,0.165527,1.033936
1195604606,0.114746,0.168701,1.026123
1195609606,0.116943,0.171143,1.032715
1195614606,0.121338,0.175537,1.027588
1195619606,0.119141,0.172607,1.030518
1195624606,0.120117,0.171875,1.032715
1195629606,0.117432,0.172119,1.030273
1195634606,0.120361,0.170166,1.032715
1195639606,0.124268,0.166504,1.031738
1195644606,0.12207,0.17041,1.038818
1195649606,0.120605,0.165283,1.033691
1195654606,0.116211,0.166748,1.026367
1195659606,0.116455,0.163574,1.027344
1195664606,0.11499,0.164795,1.031982
1195669606,0.117188,0.16626,1.03125
1195674606,0.111572,0.172119,1.030029
1195679606,0.115234,0.169678,1.030273
1195684606,0.11792,0.169434,1.028076
1195689606,0.114746,0.164062,1.028809
1195694606,0.113525,0.166748,1.032471
1195699606,0.114746,0.169434,1.035645
1195704606,0.114258,0.170166,1.036865
1195709606,0.116943,0.167236,1.032471
1195714606,0.117432,0.16333,1.027588
1195719606,0.114258,0.166504,1.023193
1195724606,0.115723,0.169434,1.030273
1195729606,0.117432,0.17334,1.037354
1195734606,0.119141,0.170898,1.03418
1195739606,0.117188,0.171143,1.031738
1195744606,0.120605,0.166748,1.024414
1195749606,0.119629,0.17041,1.025635
1195754606,0.116455,0.169434,1.032959
1195759606,0.11792,0.168701,1.037109
1195764606,0.118652,0.163818,1.028809
1195769606,0.114502,0.166016,1.031738
1195774606,0.113037,0.16626,1.032227
1195779606,0.113281,0.165283,1.031494
1195784606,0.118896,0.168457,1.032959
1195789606,0.116455,0.164551,1.034668
1195794606,0.11377,0.169922,1.030029
1195799606,0.118652,0.167969,1.030273
1195804606,0.114258,0.168457,1.0271
1195809606,0.11792,0.171875,1.028564
1195814606,0.115723,0.170166,1.034424
1195819606,0.113525,0.168457,1.03418
1195824606,0.115234,0.169189,1.033936
1195829606,0.113525,0.16748,1.030273
1195834606,0.116943,0.170898,1.030029
1195839606,0.116699,0.168701,1.030762
1195844606,0.110596,0.168457,1.036377
1195849606,0.112305,0.175049,1.030762
1195854606,0.118164,0.172119,1.03125
1195859606,0.11499,0.168701,1.033447
1195864606,0.11377,0.161133,1.025635
1195869606,0.114258,0.16748,1.032471
1195874606,0.115967,0.167236,1.028564
1195879606,0.117432,0.165039,1.028564
1195884606,0.116455,0.162842,1.027588
1195889606,0.117432,0.166504,1.031982
1195894606,0.115967,0.165283,1.035645
1195899606,0.115234,0.166748,1.032227
1195904606,0.117432,0.167969,1.041016
1195909606,0.118652,0.17334,1.035889
1195914606,0.115234,0.17334,1.03125
1195919606,0.121826,0.171387,1.028809
1195924606,0.115234,0.168457,1.032227
1195929606,0.114746,0.169922,1.031494
1195934606,0.115723,0.170898,1.035889
1195939606,0.111572,0.17041,1.038818
1195944606,0.114746,0.164551,1.037842
1195949606,0.11792,0.169434,1.028076
1195954606,0.119141,0.1604,1.031494
1195959606,0.121094,0.167969,1.034668
1195964606,0.117188,0.170654,1.036865
1195969606,0.114258,0.167725,1.031982
1195974606,0.118896,0.168457,1.030762
1195979606,0.118896,0.168213,1.027588
1195984606,0.121826,0.165771,1.033203
1195989606,0.118408,0.170654,1.037109
1195994606,0.114258,0.172852,1.035889
1195999606,0.116699,0.170898,1.032715
1196004606,0.115234,0.171875,1.034424
1196009606,0.111572,0.165527,1.025391
1196014606,0.112549,0.166748,1.034912
1196019606,0.109131,0.168945,1.027832
1196024606,0.110596,0.168701,1.027588
1196029606,0.120117,0.16748,1.027588
1196034606,0.117676,0.16626,1.031738
1196039606,0.11792,0.167725,1.033203
1196044606,0.12085,0.171875,1.035156
1196049606,0.123291,0.174561,1.037109
1196054606,0.118164,0.170654,1.030273
1196059606,0.117432,0.173828,1.030029
1196064606,0.116943,0.168213,1.029053
1196069606,0.114258,0.172119,1.030762
1196074606,0.113037,0.174316,1.02832
1196079606,0.115479,0.171143,1.031982
1196084606,0.110107,0.171875,1.025879
1196089606,0.112305,0.169922,1.026611
1196094606,0.112793,0.167969,1.033203
1196099606,0.116211,0.166504,1.029053
1196104606,0.115479,0.16626,1.036133
1196109606,0.116211,0.171387,1.033203
1196114606,0.119385,0.168457,1.035156
1196119606,0.122559,0.171875,1.029541
1196124606,0.122314,0.166504,1.035889
1196129606,0.122803,0.167725,1.032715
1196134606,0.114258,0.168457,1.030029
1196139606,0.11792,0.172363,1.037842
1196144606,0.11377,0.174805,1.036133
1196149606,0.112305,0.169678,1.036377
1196154606,0.115967,0.171875,1.031982
1196159606,0.113525,0.168945,1.026611
1196164606,0.111572,0.170166,1.031494
1196169606,0.115479,0.168213,1.032715
1196174606,0.111084,0.161133,1.028809
1196179606,0.116455,0.166992,1.030518
1196184606,0.114014,0.165771,1.032959
1196189606,0.116699,0.166016,1.033936
1196194606,0.122803,0.170166,1.024902
1196199606,0.116943,0.165771,1.028076
1196204606,0.120117,0.170166,1.02417
1196209606,0.120605,0.171875,1.030762
1196214606,0.111084,0.171387,1.034912
1196219606,0.119873,0.172363,1.032471
1196224606,0.114258,0.174316,1.026123
1196229606,0.111572,0.175781,1.029053
1196234606,0.114258,0.168457,1.03125
1196239606,0.115723,0.168945,1.032471
1196244606,0.109131,0.168945,1.029785
1196249606,0.11377,0.164307,1.02832
1196254606,0.116211,0.164062,1.030762
1196259606,0.117432,0.162842,1.0354
1196264606,0.116455,0.164307,1.034668
1196269606,0.116455,0.168945,1.026123
1196274606,0.114502,0.16748,1.030029
1196279606,0.115479,0.171387,1.034668
1196284606,0.113281,0.17334,1.033203
1196289606,0.114502,0.170166,1.036377
1196294606,0.116943,0.17627,1.038574
1196299606,0.116943,0.174805,1.032959
1196304606,0.113525,0.169678,1.034668
1196309606,0.114258,0.171143,1.032715
1196314606,0.118164,0.16626,1.032471
1196319606,0.11377,0.166504,1.037842
1196324606,0.114258,0.167725,1.03418
1196329606,0.115967,0.165771,1.030029
1196334606,0.115479,0.167969,1.031738
1196339606,0.117432,0.162842,1.029541
1196344606,0.115967,0.167725,1.03418
1196349606,0.117676,0.166504,1.034912
1196354606,0.118164,0.169434,1.037354
1196359606,0.116211,0.168457,1.036621
1196364606,0.116699,0.168457,1.032959
1196369606,0.116699,0.169678,1.029297
1196374606,0.12085,0.166504,1.033447
1196379606,0.114258,0.169922,1.030518
1196384606,0.113525,0.17041,1.03418
1196389606,0.115479,0.172119,1.024414
1196394606,0.112061,0.171631,1.041748
1196399606,0.116455,0.168945,1.030518
1196404606,0.11499,0.162842,1.03418
1196409606,0.117188,0.16626,1.027588
1196414606,0.114258,0.162598,1.032715
1196419606,0.118164,0.164062,1.028076
1196424606,0.119873,0.166016,1.030762
1196429606,0.114502,0.167969,1.029297
1196434606,0.115723,0.162109,1.027588
1196439606,0.120117,0.167725,1.043701
1196444606,0.116455,0.172119,1.025879
1196449606,0.115234,0.169434,1.028809
1196454606,0.116943,0.168945,1.032959
1196459606,0.114502,0.171143,1.031494
1196464606,0.117188,0.173096,1.026367
1196469606,0.116455,0.175537,1.036621
1196474606,0.11499,0.171631,1.034668
1196479606,0.11377,0.171631,1.028809
1196484606,0.114746,0.164062,1.031982
1196489606,0.113525,0.166992,1.026611
1196494606,0.112061,0.169922,1.031006
1196499606,0.115723,0.168213,1.037109
1196504606,0.118408,0.172852,1.032471
1196509606,0.114014,0.170898,1.030029
1196514606,0.119629,0.166992,1.03125
1196519606,0.118896,0.167969,1.026123
1196524606,0.120361,0.17627,1.028564
1196529606,0.118164,0.174316,1.03418
1196534606,0.120117,0.173828,1.032959
1196539606,0.117676,0.173828,1.031006
1196544606,0.117676,0.171143,1.032715
1196549606,0.115723,0.168213,1.031738
1196554606,0.115723,0.169922,1.026611
1196559606,0.11377,0.170654,1.032471
1196564606,0.11084,0.169922,1.041504
1196569606,0.109863,0.170166,1.032959
1196574606,0.116455,0.164795,1.033203
1196579606,0.117676,0.167725,1.028076
1196584606,0.113281,0.166504,1.026123
1196589606,0.115723,0.168701,1.036377
1196594606,0.114258,0.169189,1.033203
1196599606,0.114502,0.169434,1.030762
1196604606,0.115234,0.171631,1.025879
1196609606,0.115479,0.167725,1.034424
1196614606,0.113525,0.165283,1.028564
1196619606,0.119141,0.169189,1.030273
1196624606,0.115723,0.163818,1.025635
1196629606,0.115234,0.169678,1.026855
1196634606,0.115723,0.166016,1.033447
1196639606,0.119629,0.169189,1.034668
1196644606,0.11377,0.171143,1.029053
1196649606,0.118164,0.173584,1.033936
1196654606,0.11792,0.169434,1.040527
1196659606,0.116699,0.177734,1.028564
1196664606,0.112549,0.16626,1.033936
1196669606,0.119385,0.17041,1.029053
1196674606,0.117676,0.161865,1.036621
1196679606,0.117676,0.164551,1.029297
1196684606,0.121826,0.168213,1.03418
1196689606,0.112549,0.166016,1.031006
1196694606,0.116211,0.175537,1.030762
1196699606,0.112793,0.166016,1.035156
1196704606,0.117432,0.168945,1.027832
1196709606,0.109619,0.162842,1.026367
1196714606,0.117432,0.167236,1.026123
1196719606,0.113525,0.167236,1.030273
1196724606,0.115479,0.168945,1.029053
1196729606,0.114502,0.172852,1.026611
1196734606,0.118408,0.166992,1.021729
1196739606,0.119385,0.169434,1.026855
1196744606,0.123535,0.17041,1.033447
1196749606,0.123047,0.171631,1.028076
1196754606,0.124023,0.174072,1.031982
1196759606,0.117676,0.16333,1.02832
1196764606,0.119629,0.16748,1.028564
1196769606,0.114014,0.157959,1.02124
1196774606,0.116943,0.165771,1.05542
1196779606,0.118164,0.178711,1.032471
1196784606,0.102051,0.162109,1.020264
1196789606,0.110596,0.177002,1.025391
1196794606,0.11084,0.165283,1.032227
1196799606,0.111572,0.167236,1.040283
1196804606,0.115723,0.17334,1.036621
1196809606,0.114014,0.165039,1.039795
1196814606,0.118896,0.174561,1.0271
1196819606,0.122314,0.163086,1.017578
1196824606,0.124023,0.164062,1.022705
1196829606,0.122314,0.163086,1.038818
1196834606,0.124023,0.174316,1.042236
1196839606,0.11377,0.169678,1.028076
1196844606,0.116211,0.175293,1.030273
1196849606,0.116211,0.165527,1.023438
1196854606,0.116699,0.168945,1.025879
1196859606,0.112549,0.178955,1.032715
1196864606,0.111816,0.177002,1.04248
1196869606,0.112305,0.178955,1.031982
1196874606,0.112061,0.16626,1.026367
1196879606,0.120605,0.162842,1.027832
1196884606,0.118164,0.162598,1.030762
1196889606,0.115967,0.171143,1.041016
1196894606,0.112305,0.174316,1.037842
1196899606,0.114502,0.172607,1.032471
1196904606,0.116699,0.16748,1.028076
1196909606,0.125732,0.160645,1.025146
1196914606,0.121826,0.169678,1.028076
1196919606,0.114746,0.172363,1.033203
1196924606,0.114014,0.177734,1.0354
1196929606,0.111572,0.168701,1.029541
1196934606,0.117432,0.166992,1.034912
1196939606,0.116943,0.165039,1.036865
1196944606,0.115234,0.169678,1.031982
1196949606,0.119385,0.170898,1.030029
1196954606,0.118652,0.170654,1.030273
1196959606,0.115479,0.164795,1.029785
1196964606,0.116943,0.164062,1.033447
1196969606,0.12085,0.162598,1.033936
1196974606,0.121826,0.166016,1.0354
1196979606,0.126465,0.168457,1.032471
1196984606,0.120117,0.171387,1.029297
1196989606,0.118408,0.168213,1.029785
1196994606,0.119385,0.169434,1.036133
1196999606,0.11792,0.167969,1.04126
1197004606,0.117188,0.170654,1.028564
1197009606,0.117432,0.168701,1.033936
1197014606,0.115967,0.17041,1.04541
1197019606,0.109863,0.170166,1.029541
1197024606,0.108887,0.17041,1.027832
1197029606,0.106934,0.171387,1.043457
1197034606,0.112061,0.169434,1.043945
1197039606,0.113037,0.166016,1.039795
1197044606,0.115479,0.168213,1.029541
1197049606,0.115723,0.164062,1.026123
1197054606,0.118652,0.168701,1.025635
1197059606,0.116455,0.164062,1.02832
1197064606,0.11499,0.163574,1.020264
1197069606,0.117676,0.164795,1.028076
1197074606,0.114502,0.168701,1.025635
1197079606,0.117432,0.165771,1.024902
1197084606,0.112549,0.168213,1.033447
1197089606,0.119629,0.166016,1.032471
1197094606,0.120361,0.166748,1.034668
1197099606,0.117676,0.168945,1.037842
1197104606,0.11499,0.167725,1.034668
1197109606,0.115967,0.166992,1.028076
1197114606,0.107422,0.16748,1.024414
1197119606,0.112061,0.163818,1.031982
1197124606,0.118896,0.166016,1.030029
1197129606,0.117676,0.168945,1.031494
1197134606,0.116455,0.168213,1.033203
1197139606,0.118164,0.172363,1.03125
1197144606,0.119141,0.176514,1.031006
1197149606,0.120361,0.173828,1.032227
1197154606,0.116455,0.17334,1.028076
1197159606,0.123047,0.177002,1.031982
1197164606,0.119385,0.169922,1.031006
1197169606,0.119629,0.166504,1.032471
1197174606,0.121582,0.161865,1.033936
1197179606,0.121094,0.164551,1.037842
1197184606,0.117432,0.164062,1.032471
1197189606,0.114258,0.169678,1.024414
1197194606,0.114014,0.169189,1.025635
1197199606,0.113281,0.16626,1.020752
1197204606,0.112061,0.169434,1.033447
1197209606,0.111816,0.168945,1.036133
1197214606,0.112061,0.175049,1.037109
1197219606,0.10791,0.172852,1.031982
1197224606,0.11377,0.171387,1.028809
1197229606,0.11792,0.166748,1.029785
1197234606,0.119629,0.159668,1.029541
1197239606,0.119873,0.163574,1.032715
1197244606,0.116699,0.166992,1.036377
1197249606,0.117676,0.164551,1.022949
1197254606,0.119141,0.163574,1.024658
1197259606,0.12085,0.164062,1.026855
1197264606,0.119629,0.166748,1.03418
1197269606,0.117676,0.175781,1.031982
1197274606,0.113281,0.173828,1.038086
1197279606,0.112549,0.168213,1.027588
